beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
36;0.43293319087266635;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.682070561896;-332.38740332322544;0.18302723520585049;6;28806;36;0.3166396412998438;18333;2020-02-20;1
36;0.3246576200576808;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.713848567888;-331.08618504465096;0.3402496763982699;7;28807;36;0.8221364954952151;18333;2020-02-20;1
36;0.504499127481996;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.17708337607;-333.68023604481994;0.15477685448547146;8;28808;36;0.09630468976683915;18333;2020-02-20;1
36;0.27837976395721115;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.50106755433;-329.71211290624075;0.31711686547575374;1;64801;36;0.4176912547554821;18333;2020-02-23;1
36;0.551736632580784;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.06652017579;-333.20757407566276;0.14332456633429683;2;64802;36;0.5887312570121139;18333;2020-02-23;1
36;0.3694612065278449;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.782825105773;-328.8066411773092;0.16481236386342085;3;64803;36;0.24206680292263627;18333;2020-02-23;1
36;0.26268345150643263;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.508640083313;-329.30546114599065;0.2339830790704685;4;64804;36;0.7342164053115994;18333;2020-02-23;1
36;0.3369784317839997;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.513815816044;-331.24279592706614;0.224850132990231;5;64805;36;0.5296617497224361;18333;2020-02-23;1
36;0.26826482789286904;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.885566934452;-329.2662590584163;0.4586607354507764;6;64806;36;0.9756080503575504;18333;2020-02-23;1
36;0.31098076448363926;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.07030287767;-328.7207946583208;0.35398566103753304;7;64807;36;0.20253405068069696;18333;2020-02-23;1
36;0.2523521410080608;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.643314627272;-328.8500865824653;1.0290650632714264;8;64808;36;0.15717691043391824;18333;2020-02-23;1
36;0.29440370717025843;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.595333656653;-330.1562684809169;0.4704753088219336;9;64809;36;0.5087459466885775;18333;2020-02-23;1
36;0.17752876630946776;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.67945207349;-336.3734681130741;1.2569725137805727;10;64810;36;0.20569561491720378;18333;2020-02-23;1
36;0.2693354888002579;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.056272405658;-331.32144453269996;0.649347254664485;1;115201;36;0.2317670565098524;18333;2020-02-26;1
36;0.23882199440476085;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.331197470558;-331.66604622491957;0.8081943135611493;2;115202;36;0.5048091025091708;18333;2020-02-26;1
36;0.2770940224888755;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.860116431206;-327.66718645059166;1.6351510139159775;3;115203;36;0.7037244997918606;18333;2020-02-26;1
36;0.37244572601778675;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.63452965683;-328.70092631609447;0.21073107987602627;4;115204;36;0.6386568539310247;18333;2020-02-26;1
36;0.18159362788110175;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.8833569628;-335.9012131535225;0.7292853403450745;5;115205;36;0.49234436405822635;18333;2020-02-26;1
36;0.2273169594494097;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.238929092477;-332.9109394086262;1.7870678757272704;6;115206;36;0.12723769340664148;18333;2020-02-26;1
36;0.23635539369273476;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.684039152045;-330.0805610132219;0.6876275974807137;7;115207;36;0.4666139434557408;18333;2020-02-26;1
36;0.23795748459765076;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.25812497339;-330.1404205800385;0.7693631911708302;8;115208;36;0.5518601497169584;18333;2020-02-26;1
36;0.3739640519028639;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.587528687087;-328.2965940528858;0.17242337670397445;9;115209;36;0.452942909905687;18333;2020-02-26;1
36;0.43024182389238014;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.02502330156;-328.6707812664165;0.11944890620616261;10;115210;36;0.5953183122910559;18333;2020-02-26;1
36;0.3745847709247002;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.790503939603;-329.97142666568004;0.19790438943096686;1;180001;36;0.6411594809032977;18333;2020-02-29;1
36;0.25887419543770934;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.888139951505;-328.74824065157924;0.33688913140554894;2;180002;36;0.9152506636455655;18333;2020-02-29;1
36;0.3280125010857313;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.98162015346;-328.9901756037663;0.2144312499941565;3;180003;36;0.3748873604927212;18333;2020-02-29;1
36;0.3232464737438518;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.2621183418;-327.87307311854516;0.3360180494118271;4;180004;36;0.6018390383105725;18333;2020-02-29;1
36;0.29093754015652196;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.964466374335;-332.06664187197555;0.5266776659442707;5;180005;36;0.5272657440509647;18333;2020-02-29;1
36;0.23332457140874807;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.054382277587;-332.19267095420804;1.091223848849293;6;180006;36;0.9515152131207287;18333;2020-02-29;1
36;0.274334774917639;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.16902605499;-330.87735228261744;0.2663380433155039;7;180007;36;0.3827046996448189;18333;2020-02-29;1
36;0.261872170215822;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.65447238415;-330.7517650127766;0.23126883505415446;8;180008;36;0.22813143534585834;18333;2020-02-29;1
36;0.3135881060906935;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.00053499726;-329.1486107204209;0.28008655385080367;9;180009;36;0.9450598522089422;18333;2020-02-29;1
36;0.289176521150021;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.72615451388;-328.32912234267457;0.2750759814778701;10;180010;36;0.7119858795776963;18333;2020-02-29;1
36;0.20999244416496426;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.354386100236;-331.1759213812988;1.5039072867309318;1;259201;36;0.4768935421016067;18333;2020-03-03;1
36;0.30000593172790596;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.23394370397;-328.2408722871542;0.20764506635483757;2;259202;36;0.9953757161274552;18333;2020-03-03;1
36;0.23567338729486165;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.158426132937;-332.1255838151173;0.6078384334923371;3;259203;36;0.14117662119679153;18333;2020-03-03;1
36;0.2131178341064295;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.717952039166;-331.0269899271602;1.4404937732354446;4;259204;36;0.5134502777364105;18333;2020-03-03;1
36;0.40033108827121705;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.363715280284;-328.2958374207626;0.12619100740188618;5;259205;36;0.9571818762924522;18333;2020-03-03;1
36;0.46865508795914734;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.56408558228;-329.987616281075;0.1256458767328236;6;259206;36;0.3451994089409709;18333;2020-03-03;1
36;0.3480754237080547;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.93765406955;-328.1188863255345;0.2378414103202981;7;259207;36;0.8103895718231797;18333;2020-03-03;1
36;0.3386435539094235;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.27037216903;-327.6823839896191;0.16434078304726066;8;259208;36;0.2651626137085259;18333;2020-03-03;1
36;0.3631717520618589;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.32691008218;-327.4964082447642;0.33409485760802954;9;259209;36;0.47455704770982265;18333;2020-03-03;1
36;0.36842141472918616;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.44375144161;-327.9598506511242;0.17460038490590368;10;259210;36;0.3210234169382602;18333;2020-03-03;1
36;0.3461239119962224;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.948372511895;-329.060667205891;0.21565902147096294;1;352801;36;0.13110362901352346;18333;2020-03-06;1
36;0.33667163632450997;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.82430687626;-327.93489493939165;0.19869460642055142;2;352802;36;0.5523262682836503;18333;2020-03-06;1
36;0.3421972219547373;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.494953380745;-329.0650948090815;0.25709815323963225;3;352803;36;0.16543941549025476;18333;2020-03-06;1
36;0.37880039881069144;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.93021551682;-327.8842148517639;0.20866713278067134;4;352804;36;0.646902838954702;18333;2020-03-06;1
36;0.3017711471194509;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.97019149368;-329.69867407431;0.30636929242474026;5;352805;36;0.9110094781499356;18333;2020-03-06;1
36;0.2846556622832111;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.581295473003;-328.08508444113846;0.34733296334859887;6;352806;36;0.20972383487969637;18333;2020-03-06;1
36;0.35189236300135385;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.334976073256;-329.44475090270964;0.18262847669809038;7;352807;36;0.11273585888557136;18333;2020-03-06;1
36;0.387536917095704;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.166846515094;-327.9168355475512;0.5006654544937104;8;352808;36;0.28693929594010115;18333;2020-03-06;1
36;0.2742053629397701;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.053909124315;-330.13635690595686;0.44126439109373083;9;352809;36;0.05846327543258667;18333;2020-03-06;1
36;0.3058451811513009;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.907317762958;-327.3188197435288;0.2701645889054688;10;352810;36;0.37867329898290336;18333;2020-03-06;1
36;0.2741507760072065;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.368217330342;-328.6922864578179;0.37404251549711315;1;460801;36;0.40400512772612274;18333;2020-03-09;1
36;0.3827602741228215;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.288064707725;-329.4125646665155;0.1727328009488385;2;460802;36;0.6008621545042843;18333;2020-03-09;1
36;0.3203186333553223;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.7488073615;-328.93988848771846;0.4016261541854622;3;460803;36;0.40527175180613995;18333;2020-03-09;1
36;0.3603271011499648;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.47266088192;-329.011464952198;0.16702346066987195;4;460804;36;0.6174731606151909;18333;2020-03-09;1
36;0.2070226322962369;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.758375123092;-332.40981120076833;1.0475175455585768;5;460805;36;0.6641353447921574;18333;2020-03-09;1
36;0.3367029617489896;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.62133437372;-326.9198415855537;0.13481156318543616;6;460806;36;0.3281350922770798;18333;2020-03-09;1
36;0.3445074458065602;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.173168366353;-327.74192336196984;0.17531101207046926;7;460807;36;0.04162515141069889;18333;2020-03-09;1
36;0.2808388077555068;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.06250980545;-328.8926856504107;0.3570170661023129;8;460808;36;0.667800466530025;18333;2020-03-09;1
36;0.002021546779037098;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.535405532835;-361.2877081098473;0.9337222374736724;9;460809;36;0.0014549074694514275;18333;2020-03-09;1
36;0.3362564741770187;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.150626131915;-327.7357790948306;0.1849965961788357;10;460810;36;0.655987162841484;18333;2020-03-09;1
36;0.29758819842562956;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.484104915853;-328.41981786388635;0.22532852201590725;1;583201;36;0.6852331559639424;18333;2020-03-12;1
36;0.25048097129939306;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.638494272684;-330.20919731492864;0.34768493692194474;2;583202;36;0.8617472301702946;18333;2020-03-12;1
36;0.25798433824553574;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.950280076213;-330.47098689036625;0.5873072107049713;3;583203;36;0.2874263694975525;18333;2020-03-12;1
36;0.2690316709677823;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.548338375513;-329.14622660591004;0.3307976030493906;4;583204;36;0.2967117300722748;18333;2020-03-12;1
36;0.102572539120301;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.50142010767;-353.8745846896455;2.0038443593489492;5;583205;36;0.03440732415765524;18333;2020-03-12;1
36;0.3916257366027837;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.027312128776;-328.25117542216555;0.21816229926053135;6;583206;36;0.9858924353029579;18333;2020-03-12;1
36;0.330030736426114;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.29937952899;-327.99980635119795;0.18714754121674512;7;583207;36;0.9877087362110615;18333;2020-03-12;1
36;0.3056459283340221;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.234672428607;-327.4274448997517;0.22908412501561692;8;583208;36;0.5100833175238222;18333;2020-03-12;1
36;0.3355093883792966;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.082105287143;-327.9133561981854;0.19122347929533262;9;583209;36;0.6595459233503789;18333;2020-03-12;1
36;0.335280390054611;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.282688373016;-328.9711384847528;0.3113053950599492;10;583210;36;0.8002459048293531;18333;2020-03-12;1
37.5;1.8150594500535508;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.094474525602;-354.19147917802303;0.27282226843490676;1;7501;37.5;0.6245852180290967;18333;2020-02-17;1
37.5;0.7848198905056466;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.594681774306;-340.3730590143312;0.18835516277427206;2;7502;37.5;0.9898724749218673;18333;2020-02-17;1
37.5;0.10045864180910351;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.891734347086;-353.6733858905215;4.850166257905138;3;7503;37.5;0.04620174109004438;18333;2020-02-17;1
37.5;1.158534176750219;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.25171507583;-347.50387396248897;0.20692801972894598;4;7504;37.5;0.9871342945843935;18333;2020-02-17;1
37.5;6.256008038466147;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.980076432897;-348.51469873407666;1.300236055540153;5;7505;37.5;0.5911245071329176;18333;2020-02-17;1
37.5;0.21307834107446;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.830911253815;-336.82119420266633;0.709898206262372;6;7506;37.5;0.0895516003947705;18333;2020-02-17;1
37.5;0.3672752141985558;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.039460826578;-330.9629217326365;0.22954419404564277;7;7507;37.5;0.9990487941540778;18333;2020-02-17;1
37.5;0.4549242205736707;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.951285794137;-332.92322174591453;0.2221731040298209;8;7508;37.5;0.573755192104727;18333;2020-02-17;1
37.5;2.0363590059833325;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18314.416054281624;-353.5298939561047;3.286145052363249;1;30001;37.5;0.4794480320997536;18333;2020-02-20;1
37.5;0.4390567536857073;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.86978213231;-330.47446031552346;0.16509167994121893;2;30002;37.5;0.5893353482242674;18333;2020-02-20;1
37.5;0.19906719289497876;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.022746882165;-334.8917878455158;1.4753738684973765;3;30003;37.5;0.04177874117158353;18333;2020-02-20;1
37.5;0.06575996043727728;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.518337936242;-354.09847865787367;0.825388892192018;4;30004;37.5;0.03264838713221252;18333;2020-02-20;1
37.5;0.21411781268251884;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.036255213945;-332.8096856467407;1.5687252342153124;5;30005;37.5;0.3675290828105062;18333;2020-02-20;1
37.5;0.35603628513481944;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.040346439786;-329.8416554734321;0.13589970661042877;6;30006;37.5;0.6975403677206486;18333;2020-02-20;1
37.5;0.297624640976353;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.059828232035;-330.35737282326403;0.45153796094627574;7;30007;37.5;0.4363991308491677;18333;2020-02-20;1
37.5;0.371502216796774;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.13348162095;-331.1900901680669;0.34658818840424205;8;30008;37.5;0.5304985886905342;18333;2020-02-20;1
37.5;0.14650931454087832;18333;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.5624958123;-337.47441663537614;5.102394496138746;9;30009;37.5;0.08684037369675934;18333;2020-02-20;1
