beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
0.2;0.346920457;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.56303;-336.6383154;1.079812722;7;207;0.2;0.786114927;18340;2020-02-17;1
0.2;0.257689033;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18304.3033;-337.5138912;2.052349319;8;208;0.2;0.292573958;18340;2020-02-17;1
0.2;0.211164084;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18312.03174;-345.7523877;0.312728495;9;209;0.2;0.971750231;18340;2020-02-17;1
0.2;0.327852673;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.45858;-338.5514626;0.54889567;10;210;0.2;0.098782819;18340;2020-02-17;1
0.2;0.375914165;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.35615;-338.242914;0.410642734;1;801;0.2;0.200214453;18340;2020-02-20;1
0.2;0.315339773;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18309.6839;-337.9536352;1.428831917;2;802;0.2;0.507478203;18340;2020-02-20;1
0.2;0.267740739;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.4508;-339.7874749;0.698444305;3;803;0.2;0.602114044;18340;2020-02-20;1
0.2;0.285447621;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18310.39027;-339.4773859;0.764234952;4;804;0.2;0.877521389;18340;2020-02-20;1
0.2;0.274266006;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18304.67581;-339.3932636;0.725148718;5;805;0.2;0.416118426;18340;2020-02-20;1
0.2;0.253922167;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18314.25165;-341.5330036;0.757301731;6;806;0.2;0.098782819;18340;2020-02-20;1
0.2;0.233881685;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.27555;-344.3936201;0.352774047;7;807;0.2;0.856590394;18340;2020-02-20;1
0.2;0.311099649;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.81988;-339.9196786;0.556046628;8;808;0.2;0.683582017;18340;2020-02-20;1
0.2;0.287504364;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.27148;-341.0541202;1.541300442;9;809;0.2;0.63337281;18340;2020-02-20;1
0.2;0.359984731;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18306.93576;-337.3340098;0.467777172;10;810;0.2;0.708727096;18340;2020-02-20;1
0.2;0.274795767;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.98773;-343.2662917;0.494390241;1;1801;0.2;0.988909298;18340;2020-02-23;1
0.2;0.327382663;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18312.84083;-338.6164159;0.535011857;2;1802;0.2;0.254033731;18340;2020-02-23;1
0.2;0.267604228;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18313.92339;-340.9494449;1.34172005;3;1803;0.2;0.786114927;18340;2020-02-23;1
0.2;0.259422828;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18314.99803;-340.4874405;0.682013193;4;1804;0.2;0.028575305;18340;2020-02-23;1
0.2;0.252408075;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.37472;-344.9448617;0.414248281;5;1805;0.2;0.856590394;18340;2020-02-23;1
0.2;0.295404805;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18296.73165;-337.954993;0.455831177;6;1806;0.2;0.914806043;18340;2020-02-23;1
0.2;0.239780001;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.69808;-343.8697646;0.369659264;7;1807;0.2;0.365699091;18340;2020-02-23;1
0.2;0.184749847;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.43239;-349.3413321;1.125692483;8;1808;0.2;0.404796326;18340;2020-02-23;1
0.2;0.401534844;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.09134;-338.4482828;0.377961606;9;1809;0.2;0.907266998;18340;2020-02-23;1
0.2;0.260791568;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18306.73237;-341.0537356;0.472780361;10;1810;0.2;0.061564578;18340;2020-02-23;1
0.2;0.334433134;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18308.3604;-336.9870831;0.987473936;1;3201;0.2;0.221601397;18340;2020-02-26;1
0.2;0.313351036;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.48868;-338.5730395;0.543415577;2;3202;0.2;0.822896315;18340;2020-02-26;1
0.2;0.464843853;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18312.82495;-338.7074537;0.53201466;3;3203;0.2;0.971750231;18340;2020-02-26;1
0.2;0.377627791;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.38338;-339.0344845;1.167271427;4;3204;0.2;0.622377663;18340;2020-02-26;1
0.2;0.388241866;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.84141;-337.0962916;0.843413068;5;3205;0.2;0.63337281;18340;2020-02-26;1
0.2;0.221105418;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.69199;-348.2185388;0.422756073;6;3206;0.2;0.970203432;18340;2020-02-26;1
0.2;0.321780914;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.957;-339.5948834;1.346675031;7;3207;0.2;0.907266998;18340;2020-02-26;1
0.2;0.270172967;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.28307;-339.7138211;0.722912954;8;3208;0.2;0.914746508;18340;2020-02-26;1
0.2;0.293355516;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.224;-339.0122361;1.077378681;9;3209;0.2;0.150317016;18340;2020-02-26;1
0.2;0.362418572;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.3391;-339.8714875;0.363748204;10;3210;0.2;0.530760336;18340;2020-02-26;1
0.2;0.369662125;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.15848;-340.2221029;0.5086564;1;5001;0.2;0.277249794;18340;2020-02-29;1
0.2;0.276030054;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.9179;-341.0795335;0.767947113;2;5002;0.2;0.304276835;18340;2020-02-29;1
0.2;0.257333266;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.37459;-343.8276345;1.17480061;3;5003;0.2;0.445940479;18340;2020-02-29;1
0.2;0.318863722;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.35458;-340.927487;0.622607573;4;5004;0.2;0.743417764;18340;2020-02-29;1
0.2;0.418502043;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.77231;-340.1133078;0.818668633;5;5005;0.2;0.547813516;18340;2020-02-29;1
0.2;0.368788641;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.85393;-339.8991475;2.215694389;6;5006;0.2;0.989936575;18340;2020-02-29;1
0.2;0.208200146;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.06821;-348.0099846;1.931581478;7;5007;0.2;0.291283841;18340;2020-02-29;1
0.2;0.37809029;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.08899;-339.3557372;0.637851726;8;5008;0.2;0.410501285;18340;2020-02-29;1
0.2;0.324293408;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.41717;-341.6039659;0.436928953;9;5009;0.2;0.584711852;18340;2020-02-29;1
0.2;0.290205493;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18313.37327;-339.6228331;0.32024864199999997;10;5010;0.2;0.614548999;18340;2020-02-29;1
0.2;0.29241482;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.21427;-338.867357;0.569710062;1;7201;0.2;0.710322447;18340;2020-03-03;1
0.2;0.011138902;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.51998;-440.6212025;9.577511097;2;7202;0.2;0.016592339;18340;2020-03-03;1
0.2;0.15495722;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.433540000002;-358.000788;0.575200361;3;7203;0.2;0.426392671;18340;2020-03-03;1
0.2;0.235298517;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.42189;-344.3052623;0.641758456;4;7204;0.2;0.162019717;18340;2020-03-03;1
0.2;0.253763438;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.55917;-343.8650403;0.552691302;5;7205;0.2;0.115688252;18340;2020-03-03;1
0.2;0.560765412;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.31996;-342.7679301;0.402597965;6;7206;0.2;0.763398554;18340;2020-03-03;1
0.2;0.210975046;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.48297;-345.467331;2.986347731;7;7207;0.2;0.51777215;18340;2020-03-03;1
0.2;0.276433477;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.80768;-341.723598;0.504247003;8;7208;0.2;0.364451949;18340;2020-03-03;1
0.2;0.245766277;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.42056;-344.3306216;1.080143451;9;7209;0.2;0.717815066;18340;2020-03-03;1
0.2;0.421838401;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.97304;-340.288856;0.257465105;10;7210;0.2;0.950232451;18340;2020-03-03;1
0.2;0.302323665;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18314.16596;-338.3548193;0.879120372;1;9801;0.2;0.602114044;18340;2020-03-06;1
0.2;0.200713692;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.19289;-348.0758556;1.090587738;2;9802;0.2;0.098782819;18340;2020-03-06;1
0.2;0.35963133;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18314.38445;-337.5850654;0.342621092;3;9803;0.2;0.63337281;18340;2020-03-06;1
0.2;0.266858656;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.44528;-343.8103196;0.452906792;4;9804;0.2;0.764436029;18340;2020-03-06;1
0.2;0.242211328;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.0524;-343.7198411;1.418300389;5;9805;0.2;0.213861324;18340;2020-03-06;1
0.2;0.439915426;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.84605;-338.7633238;1.264815614;6;9806;0.2;0.530760336;18340;2020-03-06;1
0.2;0.408373151;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.67174;-340.0918968;0.169065165;7;9807;0.2;0.097914955;18340;2020-03-06;1
0.2;0.295674861;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.98531;-338.7661784;2.223723248;8;9808;0.2;0.391907685;18340;2020-03-06;1
0.2;0.37164411;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.96454;-335.9840491;2.153530978;9;9809;0.2;0.328134305;18340;2020-03-06;1
0.2;0.322891131;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.16606;-339.8068955;1.621927935;10;9810;0.2;0.051307132;18340;2020-03-06;1
0.2;0.225146987;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.54435;-346.7077435;0.488681347;1;12801;0.2;0.155050833;18340;2020-03-09;1
0.2;0.296099847;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.52176;-340.3425857;0.893709816;2;12802;0.2;0.444768541;18340;2020-03-09;1
0.2;0.274577054;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.94836;-343.0529059;0.554636422;3;12803;0.2;0.775975492;18340;2020-03-09;1
0.2;0.45656301;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.08057;-338.7780733;1.702286318;4;12804;0.2;0.924489942;18340;2020-03-09;1
0.2;0.218067357;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.69297;-348.0359146;0.715562855;5;12805;0.2;0.494268579;18340;2020-03-09;1
0.2;0.237703049;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.63069;-344.3217794;2.595002165;6;12806;0.2;0.571628964;18340;2020-03-09;1
0.2;0.003522004;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.27607;-460.7911814;4.480844146;7;12807;0.2;0.016225833;18340;2020-03-09;1
0.2;0.265636202;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.22347;-340.8281141;1.619890492;8;12808;0.2;0.321220334;18340;2020-03-09;1
0.2;0.283032538;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.50246;-342.8253749;0.812974989;9;12809;0.2;0.997592066;18340;2020-03-09;1
0.2;0.259932368;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.71508;-341.6223923;0.514290035;10;12810;0.2;0.984172471;18340;2020-03-09;1
0.2;0.234944683;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.01661;-342.0322215;2.3896901760000002;1;16201;0.2;0.117130583;18340;2020-03-12;1
0.2;0.329499128;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.41412;-339.4735133;0.322914297;2;16202;0.2;0.399905744;18340;2020-03-12;1
0.2;0.373060423;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.77245;-339.7231824;0.745057925;3;16203;0.2;0.243914345;18340;2020-03-12;1
0.2;0.355471379;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.24308;-341.120923;0.457085229;4;16204;0.2;0.624585218;18340;2020-03-12;1
0.2;0.272564392;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.62777;-342.9682801;0.868374029;5;16205;0.2;0.15171155;18340;2020-03-12;1
0.2;0.355958758;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.15052;-342.0868496;0.401451606;6;16206;0.2;0.565206157;18340;2020-03-12;1
0.2;0.388073432;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.7595;-337.6157157;1.975302223;7;16207;0.2;0.536011227;18340;2020-03-12;1
0.2;0.341785539;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.05826;-340.5639469;0.398424523;8;16208;0.2;0.989872475;18340;2020-03-12;1
0.2;0.355526189;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.59743;-342.0808076;0.470769388;9;16209;0.2;0.163719047;18340;2020-03-12;1
0.2;0.399546017;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.0685;-339.7818574;0.248412836;10;16210;0.2;0.684979063;18340;2020-03-12;1
0.3;0.360622981;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18307.53339;-331.6494004;0.233017787;1;301;0.3;0.585800305;18340;2020-02-17;1
0.3;0.275077265;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18306.50457;-332.1837931;0.302488752;2;302;0.3;0.466295241;18340;2020-02-17;1
0.3;0.32042254;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18307.27134;-331.2749435;0.49382534300000003;3;303;0.3;0.069360916;18340;2020-02-17;1
0.3;0.414846693;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18311.01482;-332.2598298;0.232639468;4;304;0.3;0.683110057;18340;2020-02-17;1
0.3;0.35997926;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18313.78225;-331.2201717;1.161497803;5;305;0.3;0.877521389;18340;2020-02-17;1
0.3;0.285787899;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.52633;-334.1424483;0.742314641;6;306;0.3;0.292573958;18340;2020-02-17;1
0.3;0.216139348;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18306.79155;-335.3087049;0.41499941;7;307;0.3;0.028575305;18340;2020-02-17;1
0.3;0.230181357;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18311.77448;-334.7238508;0.670217868;8;308;0.3;0.505840523;18340;2020-02-17;1
0.3;0.269453262;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.44413;-332.0031628;0.618535168;9;309;0.3;0.622377663;18340;2020-02-17;1
0.3;0.31470476;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.2243;-334.716973;0.524617776;10;310;0.3;0.683582017;18340;2020-02-17;1
0.3;0.339361753;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18305.22127;-331.1579183;0.259932248;1;1201;0.3;0.988909298;18340;2020-02-20;1
0.3;0.224397678;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18309.4247;-335.3776005;0.572692103;2;1202;0.3;0.254033731;18340;2020-02-20;1
0.3;0.471053547;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18299.24959;-331.3928015;0.415860691;3;1203;0.3;0.786114927;18340;2020-02-20;1
0.3;0.031160163;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18310.65666;-394.4605481;0.694561384;4;1204;0.3;0.028575305;18340;2020-02-20;1
0.3;0.25918281;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18311.23196;-331.8602133;0.889989841;5;1205;0.3;0.856590394;18340;2020-02-20;1
0.3;0.39895975;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18309.02845;-331.2427667;0.55419643;6;1206;0.3;0.914806043;18340;2020-02-20;1
0.3;0.358610589;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.07367;-331.4522751;0.426741384;7;1207;0.3;0.365699091;18340;2020-02-20;1
0.3;0.315031634;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18304.26637;-331.0931106;0.768972999;8;1208;0.3;0.404796326;18340;2020-02-20;1
