beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
7.3;0.23588066919125203;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.500665046099964e-4;18312;-790.6801086053766;0;7;336032135;7.3;0.18621042650192976;18344;18312;4
7.3;0.3658156670308484;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.006219686372744907;18312;-790.6801086053766;0;8;336032136;7.3;0.4223148822784424;18344;18312;4
7.3;0.08002394521102332;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0016515034013330123;18312;-790.6801086053766;0;9;336032137;7.3;0.36368676857091486;18344;18312;4
7.3;0.026613466130257474;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0010472642738646933;18312;-790.6801086053766;0;10;336032138;7.3;0.04051272524520755;18344;18312;4
7.3;0.31040478535753063;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.004992453394489745;18312;-790.6801086053766;0;1;336097829;7.3;0.24071463337168097;18344;18312;5
7.3;0.8168340495328259;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.923941696234116e-4;18312;-790.6801086053766;0;2;336097830;7.3;0.4874344782438129;18344;18312;5
7.3;1.0336109456379625;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.720595049363398e-4;18312;-790.6801086053766;0;3;336097831;7.3;0.9970670545008034;18344;18312;5
7.3;0.6160570519096362;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.478771524704979e-4;18312;-790.6801086053766;0;4;336097832;7.3;0.6322661268059164;18344;18312;5
7.3;0.07047148280654111;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0036532598781579156;18312;-790.6801086053766;0;5;336097833;7.3;0.11699118325486779;18344;18312;5
7.3;2.6885384661936147;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.460517482122299;18312;-790.6801086053766;0;6;336097834;7.3;0.3248566500842571;18344;18312;5
7.3;0.03007501115512248;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.01648346505748984;18312;-790.6801086053766;0;7;336097835;7.3;0.040559227112680674;18344;18312;5
7.3;0.3345038795634906;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.5544768574966436e-4;18312;-790.6801086053766;0;8;336097836;7.3;0.3952109799720347;18344;18312;5
7.3;0.5153212839831999;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.29825347643899e-4;18312;-790.6801086053766;0;9;336097837;7.3;0.5852118767797947;18344;18312;5
7.3;0.9279565090574977;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.868242658252368e-4;18312;-790.6801086053766;0;10;336097838;7.3;0.9731589867733419;18344;18312;5
7.3;1.179318878907757;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.001410282396594841;18312;-790.6801086053766;0;1;336178129;7.3;0.8744008780922741;18344;18312;6
7.3;0.0864544955564451;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.006608851959650422;18312;-790.6801086053766;0;2;336178130;7.3;0.04307111003436148;18344;18312;6
7.3;0.29183472652703835;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0015048874769829535;18312;-790.6801086053766;0;3;336178131;7.3;0.49676853767596185;18344;18312;6
7.3;0.2775181346553191;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.681567003833547e-4;18312;-790.6801086053766;0;4;336178132;7.3;0.29778894130140543;18344;18312;6
7.3;0.32558004965611637;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.648887514863146e-4;18312;-790.6801086053766;0;5;336178133;7.3;0.3339021229185164;18344;18312;6
7.3;0.6850784091175325;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.2263959401604635e-4;18312;-790.6801086053766;0;6;336178134;7.3;0.6643634957727045;18344;18312;6
7.3;1.0036518282948352;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.306937205745445e-4;18312;-790.6801086053766;0;7;336178135;7.3;0.958526591071859;18344;18312;6
7.3;0.4020047549497318;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.8078065814046064e-4;18312;-790.6801086053766;0;8;336178136;7.3;0.46435448713600636;18344;18312;6
7.3;0.836225751260462;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.30952496310959715;18312;-790.6801086053766;0;9;336178137;7.3;0.3605412635952234;18344;18312;6
7.3;0.17403145240933401;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.960057282315935e-4;18312;-790.6801086053766;0;10;336178138;7.3;0.19571734592318535;18344;18312;6
7.3;0.4274115203523902;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.9187657567888535e-4;18312;-790.6801086053766;0;1;336273029;7.3;0.3853327175602317;18344;18312;7
7.3;0.17938622036982257;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.158153520370994e-4;18312;-790.6801086053766;0;2;336273030;7.3;0.21808916213922203;18344;18312;7
7.3;0.3297530409526733;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0948334678269677;18312;-790.6801086053766;0;3;336273031;7.3;0.34971577441319823;18344;18312;7
7.3;0.5551552141635193;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.04750173749202875;18312;-790.6801086053766;0;4;336273032;7.3;0.19956489745527506;18344;18312;7
7.3;0.01752195785961008;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.519919889507799e-4;18312;-790.6801086053766;0;5;336273033;7.3;0.035084295785054564;18344;18312;7
7.3;0.2804267548730037;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.4123387191761095;18312;-790.6801086053766;0;6;336273034;7.3;0.13827775930985808;18344;18312;7
7.3;0.6359934129939716;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0025578298101525494;18312;-790.6801086053766;0;7;336273035;7.3;0.7086286428384483;18344;18312;7
7.3;0.6263475468979975;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.297102867860992e-4;18312;-790.6801086053766;0;8;336273036;7.3;0.5751259445678443;18344;18312;7
7.3;0.5444439488370973;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.004332583696964889;18312;-790.6801086053766;0;9;336273037;7.3;0.8065971310716122;18344;18312;7
7.3;0.2010844959479314;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.038641935607936e-4;18312;-790.6801086053766;0;10;336273038;7.3;0.1848659289535135;18344;18312;7
7.3;0.6618783188983207;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0058295881190251865;18312;-790.6801086053766;0;1;336382529;7.3;0.7485483025666326;18344;18312;8
7.3;0.02264602646825096;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.009922114486700934;18312;-790.6801086053766;0;2;336382530;7.3;0.05093509913422167;18344;18312;8
7.3;0.11875773284992398;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.03997349774104343;18312;-790.6801086053766;0;3;336382531;7.3;0.19706355221569538;18344;18312;8
7.3;0.0298131035562349;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.004193052289668564;18312;-790.6801086053766;0;4;336382532;7.3;0.07005812274292111;18344;18312;8
7.3;1.0868028278379274;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.002162542232912092;18312;-790.6801086053766;0;5;336382533;7.3;0.6114131205249578;18344;18312;8
7.3;0.8299496061808858;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.786624483292421e-4;18312;-790.6801086053766;0;6;336382534;7.3;0.7506516901776195;18344;18312;8
7.3;0.18064646186939148;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.257114119255368e-4;18312;-790.6801086053766;0;7;336382535;7.3;0.25012744194827974;18344;18312;8
7.3;0.6894419285813971;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.514360377599291e-4;18312;-790.6801086053766;0;8;336382536;7.3;0.7207339599262923;18344;18312;8
7.3;0.3357757690199605;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.9819613382509236e-4;18312;-790.6801086053766;0;9;336382537;7.3;0.3309032281395048;18344;18312;8
7.3;0.29165481075241645;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.464598139175881e-4;18312;-790.6801086053766;0;10;336382538;7.3;0.2647527225781232;18344;18312;8
7.3;0.33638044572736053;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.04418124042656567;18312;-790.6801086053766;0;1;336506629;7.3;0.39344947738572955;18344;18312;9
7.3;0.7083540254491402;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.798403386001608e-4;18312;-790.6801086053766;0;2;336506630;7.3;0.8728204497601837;18344;18312;9
7.3;0.36009322964851803;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.7430629320381384e-4;18312;-790.6801086053766;0;3;336506631;7.3;0.5607505636289716;18344;18312;9
7.3;0.07955296242439332;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0015272869656767106;18312;-790.6801086053766;0;4;336506632;7.3;0.14222430298104882;18344;18312;9
7.3;0.9802934351027935;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.163327352262591e-4;18312;-790.6801086053766;0;5;336506633;7.3;0.9595877265091985;18344;18312;9
7.3;0.4634802279220293;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0012974662537189453;18312;-790.6801086053766;0;6;336506634;7.3;0.4273222058545798;18344;18312;9
7.3;1.019767798384435;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.18653653348991e-4;18312;-790.6801086053766;0;7;336506635;7.3;0.8104723365977407;18344;18312;9
7.3;0.7781250465327133;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.727140868028727e-4;18312;-790.6801086053766;0;8;336506636;7.3;0.865034242393449;18344;18312;9
7.3;0.7466216322998088;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.246862609566349e-4;18312;-790.6801086053766;0;9;336506637;7.3;0.7519788478966802;18344;18312;9
7.3;0.3909124097705507;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.014526542933009465;18312;-790.6801086053766;0;10;336506638;7.3;0.5049274237826467;18344;18312;9
7.4;0.20306682436686332;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.439980551022524e-4;18312;-790.6801086053766;0;1;335922729;7.4;0.21386132412590086;18344;18312;1
7.4;0.026757479610430086;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0037000563132150235;18312;-790.6801086053766;0;2;335922730;7.4;0.05130713153630495;18344;18312;1
7.4;0.06907543508841882;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0010409959699040016;18312;-790.6801086053766;0;3;335922731;7.4;0.053586691385135055;18344;18312;1
7.4;0.7343217612753918;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.484382728109481e-4;18312;-790.6801086053766;0;4;335922732;7.4;0.9152466917876154;18344;18312;1
7.4;1.0875519193307062;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0010210606766542331;18312;-790.6801086053766;0;5;335922733;7.4;0.9613669014070183;18344;18312;1
7.4;0.5710120425026981;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0027115544816265127;18312;-790.6801086053766;0;6;335922734;7.4;0.8355008466169238;18344;18312;1
7.4;0.39266773933506344;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.08701366797927912;18312;-790.6801086053766;0;7;335922735;7.4;0.6669568449724466;18344;18312;1
7.4;0.25846269295919966;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.129516880746058e-4;18312;-790.6801086053766;0;8;335922736;7.4;0.13132672966457903;18344;18312;1
7.4;0.8067103017455034;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0028773459889319367;18312;-790.6801086053766;0;9;335922737;7.4;0.640962430043146;18344;18312;1
7.4;1.3739800670558822;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0013841558256800241;18312;-790.6801086053766;0;10;335922738;7.4;0.9390272416640073;18344;18312;1
7.4;0.6867790585372336;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.468409039544796e-4;18312;-790.6801086053766;0;1;336655329;7.4;0.8790040011517704;18344;18312;10
7.4;0.11874457705670403;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.955917329562004e-4;18312;-790.6801086053766;0;2;336655330;7.4;0.14237781334668398;18344;18312;10
7.4;0.6771165475737401;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.212946630633845e-4;18312;-790.6801086053766;0;3;336655331;7.4;0.8248038794845343;18344;18312;10
7.4;0.04928373079621564;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.869009845105091e-4;18312;-790.6801086053766;0;4;336655332;7.4;0.031280863331630826;18344;18312;10
7.4;0.4388807374073346;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.01804910109500597;18312;-790.6801086053766;0;5;336655333;7.4;0.7162223849445581;18344;18312;10
7.4;0.9418837546128562;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.697206708621727e-4;18312;-790.6801086053766;0;6;336655334;7.4;0.9330015042796731;18344;18312;10
7.4;0.07733945821145714;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.5434410090740433e-4;18312;-790.6801086053766;0;7;336655335;7.4;0.08113734377548099;18344;18312;10
7.4;0.36761846734421083;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0020520344353620688;18312;-790.6801086053766;0;8;336655336;7.4;0.273634742712602;18344;18312;10
7.4;0.5550241377250672;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.3706067216099392;18312;-790.6801086053766;0;9;336655337;7.4;0.18696902273222804;18344;18312;10
7.4;0.6999667104156821;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.8584972829154103e-4;18312;-790.6801086053766;0;10;336655338;7.4;0.6402074038051069;18344;18312;10
7.4;0.8458086738458254;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.2818855732214685e-4;18312;-790.6801086053766;0;1;335944929;7.4;0.7830133652314544;18344;18312;2
7.4;0.5376286514679868;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.050322828670906e-4;18312;-790.6801086053766;0;2;335944930;7.4;0.5604977188631892;18344;18312;2
7.4;0.6710164361148938;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0066170776556291645;18312;-790.6801086053766;0;3;335944931;7.4;0.27414880227297544;18344;18312;2
7.4;0.30023562660699626;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.108800570009062e-4;18312;-790.6801086053766;0;4;335944932;7.4;0.37088370230048895;18344;18312;2
7.4;0.7714660130441627;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.3556087561089915e-4;18312;-790.6801086053766;0;5;335944933;7.4;0.766150516923517;18344;18312;2
7.4;0.2288212538161837;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.005013323456611647;18312;-790.6801086053766;0;6;335944934;7.4;0.4414839679375291;18344;18312;2
7.4;0.6463674830515961;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.549701104794232e-4;18312;-790.6801086053766;0;7;335944935;7.4;0.7008820208720863;18344;18312;2
7.4;1.1005846643121395;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.00229703219335209;18312;-790.6801086053766;0;8;335944936;7.4;0.7145181391388178;18344;18312;2
7.4;0.46945344799754674;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.09619071008561e-4;18312;-790.6801086053766;0;9;335944937;7.4;0.4566739699803293;18344;18312;2
7.4;0.08458812942612194;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.026879105783423434;18312;-790.6801086053766;0;10;335944938;7.4;0.06175381294451654;18344;18312;2
7.4;0.4564568772227557;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.4740522218452406e-4;18312;-790.6801086053766;0;1;338875329;7.4;0.44497726345434785;18344;18312;20
7.4;0.40351678940503105;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.017680007467333034;18312;-790.6801086053766;0;2;338875330;7.4;0.25657969410531223;18344;18312;20
7.4;0.7515426113746028;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.7338575387011016e-4;18312;-790.6801086053766;0;3;338875331;7.4;0.7445245967246592;18344;18312;20
7.4;0.7458602607405194;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.801438373710154e-4;18312;-790.6801086053766;0;4;338875332;7.4;0.6859935803804547;18344;18312;20
7.4;0.4954323146339641;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.120589055694116e-4;18312;-790.6801086053766;0;5;338875333;7.4;0.46258779359050095;18344;18312;20
7.4;0.09082109812283029;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0035996648032688896;18312;-790.6801086053766;0;6;338875334;7.4;0.16000987286679447;18344;18312;20
7.4;1.0489611952348;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0012481026579819973;18312;-790.6801086053766;0;7;338875335;7.4;0.768032630905509;18344;18312;20
7.4;0.26851855452709045;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.470461373931464e-4;18312;-790.6801086053766;0;8;338875336;7.4;0.26352220447734;18344;18312;20
