beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.0045515716966502;0.21832514552941418;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.311087679773;-312.69735990783437;0.0063123423490056675;8;26008;0.65;0.14478893368504941;18344;2020-02-20;10
0.9677569857155347;0.19390491132493468;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.447616795453;-312.6679493342448;0.007050250708238942;9;26009;0.65;0.602568966569379;18344;2020-02-20;10
0.9764319527058811;0.22426227436441817;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.48265164195;-312.7238726038536;0.008474770734331793;10;26010;0.65;0.5933303392957896;18344;2020-02-20;10
1.1842390712630175;0.19657487632317794;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.101705886824;-312.9089968504292;0.01220178234969941;1;58501;0.65;0.7792002949863672;18344;2020-02-23;10
1.0419670189867534;0.20768509608097033;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.023804466604;-312.7034491500902;0.006469171702740006;2;58502;0.65;0.5190482733305544;18344;2020-02-23;10
1.1576248313697401;0.18954267308327002;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.008270090428;-312.83977638940405;0.008983194094980267;3;58503;0.65;0.4132041682023555;18344;2020-02-23;10
1.0007116824406503;0.20465085067234035;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.610386884073;-312.6316118735779;0.007663354687824316;4;58504;0.65;0.09340199851430953;18344;2020-02-23;10
1.044440251125201;0.19239582865601382;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.7372511522;-312.64526310713165;0.005312093564114567;5;58505;0.65;0.7702664348762482;18344;2020-02-23;10
1.0318177896957446;0.2081065253264209;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.003978386463;-312.69582190140886;0.0071879331329455405;6;58506;0.65;0.21232988615520298;18344;2020-02-23;10
0.8956222112445814;0.21522601116149123;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.1399434152;-312.7352822560653;0.008098152719826994;7;58507;0.65;0.42270884406752884;18344;2020-02-23;10
0.9657922154696775;0.1941957336183215;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.233826303764;-312.66516728634895;0.009294929366539683;8;58508;0.65;0.5816002113278955;18344;2020-02-23;10
1.016757774748139;0.20697675347033886;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.618556631056;-312.6271393777117;0.005264680070623166;9;58509;0.65;0.06828609853982925;18344;2020-02-23;10
1.071546422954302;0.1984005596064074;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.91077500351;-312.65117703219323;0.007684289735722513;10;58510;0.65;0.5558201719541103;18344;2020-02-23;10
1.0822953456385485;0.19174499482702848;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.274696753328;-312.689389632539;0.006457285006599394;1;104001;0.65;0.6614196228329092;18344;2020-02-26;10
1.0167602603198218;0.1954879059140272;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.85777781588;-312.6297917159236;0.010137338087893891;2;104002;0.65;0.6985666325781494;18344;2020-02-26;10
0.9722744456118794;0.214761909039781;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.76996589395;-312.6407311051098;0.00940351736913816;3;104003;0.65;0.7157472774852067;18344;2020-02-26;10
1.0240217702062884;0.22736424640686145;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.455790501295;-312.8043009599657;0.0061019482975719404;4;104004;0.65;0.47888325597159564;18344;2020-02-26;10
0.9590039198331489;0.20681170114329125;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.293254584707;-312.675117807511;0.009116504979248407;5;104005;0.65;0.6398492266889662;18344;2020-02-26;10
0.9885005587357826;0.20800623198073984;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.250480040533;-312.6368606874896;0.0103184289233799;6;104006;0.65;0.1675528099294752;18344;2020-02-26;10
0.9477427125632903;0.21396129333468492;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.27598752705;-312.6507859695313;0.00863779852549602;7;104007;0.65;0.7876163341570646;18344;2020-02-26;10
1.0817116570356495;0.18515819317667798;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.39695123576;-312.7147284042524;0.010719995233721935;8;104008;0.65;0.7350685857236385;18344;2020-02-26;10
0.9303609749594918;0.2025032335063533;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.353335591913;-312.6636838482969;0.006114344675569987;9;104009;0.65;0.06534719374030828;18344;2020-02-26;10
1.05937230259137;0.21042202845132493;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.25408933339;-312.75251692754296;0.006289944408747021;10;104010;0.65;0.5150958702433854;18344;2020-02-26;10
1.0500454740130263;0.20317117559411813;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.881529891056;-312.700033641075;0.010058401384293692;1;162501;0.65;0.5288722836412489;18344;2020-02-29;10
0.9701938749230394;0.21251593613794928;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.450194337533;-312.68781964798876;0.0069800767698288335;2;162502;0.65;0.20356438448652625;18344;2020-02-29;10
0.9375784943255173;0.20921961803390568;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.32205869464;-312.6623672965945;0.010731282516232406;3;162503;0.65;0.9631573397200555;18344;2020-02-29;10
0.9950348927777029;0.22162993927719893;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.260662419547;-312.70156253021236;0.0077291597309068856;4;162504;0.65;0.19431623443961143;18344;2020-02-29;10
0.9945881625114252;0.19243762480864218;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.144648097616;-312.67151984613065;0.008375101250371341;5;162505;0.65;0.1535589264240116;18344;2020-02-29;10
0.989236524759985;0.18780412147146705;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.832958313542;-312.70994428474955;0.008927267575913786;6;162506;0.65;0.04311719792895019;18344;2020-02-29;10
0.9921965420627978;0.22043490007882466;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.285767303947;-312.6960840850248;0.009490913930554373;7;162507;0.65;0.07438827329315245;18344;2020-02-29;10
0.938349349017959;0.19474013185319702;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.128219926715;-312.6936463564065;0.009017304649513514;8;162508;0.65;0.9333303952589631;18344;2020-02-29;10
0.9821446742763575;0.20619768451158502;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.62123306831;-312.64439501812535;0.005195254981676771;9;162509;0.65;0.674714143620804;18344;2020-02-29;10
1.0462613183941452;0.21207725243037745;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.197302248253;-312.6588455522748;0.007734397447150055;10;162510;0.65;0.29494433174841106;18344;2020-02-29;10
0.9796519963312562;0.22045993504952677;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.144754657267;-312.7063484871291;0.004344734465775549;1;234001;0.65;0.3525962592102587;18344;2020-03-03;10
0.9057642612478647;0.18647005771307404;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.757086149704;-312.845340394495;0.007300413212733775;2;234002;0.65;0.25451778434216976;18344;2020-03-03;10
0.9893159848656679;0.21032189983538926;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.629556765816;-312.64822876041177;0.008204726875069079;3;234003;0.65;0.4084219003561884;18344;2020-03-03;10
1.1006522964515841;0.21003247867820246;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.82444194979;-312.72972432173606;0.009425502507597883;4;234004;0.65;0.02608598629012704;18344;2020-03-03;10
0.9630445452770929;0.1967818073541419;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.14649551833;-312.6643539592441;0.009457448869783343;5;234005;0.65;0.24395087105222046;18344;2020-03-03;10
0.9967599548761699;0.20065111142035397;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.875538202563;-312.6390770207967;0.008239477648058623;6;234006;0.65;0.3860600620973855;18344;2020-03-03;10
0.9892171337098896;0.18804440181451362;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.04593192548;-312.7219672756211;0.006386683321027364;7;234007;0.65;0.1768706359434873;18344;2020-03-03;10
0.905719221352122;0.20657693079875483;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.453392742413;-312.8333075104183;0.008920313441785352;8;234008;0.65;0.3127420023083687;18344;2020-03-03;10
0.9755792533194533;0.19015657060068722;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.100572567437;-312.69337227755216;0.008653879068919021;9;234009;0.65;0.8979532562661916;18344;2020-03-03;10
1.0284025352256512;0.20432463151428937;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.140270861273;-312.63879567658375;0.0054108564871586;10;234010;0.65;0.6369134660344571;18344;2020-03-03;10
0.8876546288326241;0.2035265414705682;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.919844301705;-312.7512142385879;0.008503871086252932;1;318501;0.65;0.0895516003947705;18344;2020-03-06;10
0.9647754299599919;0.19140889197565625;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.624439930383;-312.70358681669416;0.006839574978187812;2;318502;0.65;0.4530902998521924;18344;2020-03-06;10
0.9996086691944992;0.208388964296472;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.517467007954;-312.6354569116633;0.008142413210903386;3;318503;0.65;0.8275490894448012;18344;2020-03-06;10
0.9967658939818363;0.21449961290897934;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.005930723328;-312.66164299470955;0.004269503685495904;4;318504;0.65;0.03971040830947459;18344;2020-03-06;10
0.8790743720730368;0.1974576358613722;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.809007812546;-312.8240263634783;0.006139476040132399;5;318505;0.65;0.6275198443327099;18344;2020-03-06;10
0.9081788343964363;0.21777064826966272;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.037799419617;-312.70770309419834;0.007947434193078449;6;318506;0.65;0.5500936738681048;18344;2020-03-06;10
0.9544445620818462;0.20226515496295233;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.51681765242;-312.6320091109849;0.007832537274760697;7;318507;0.65;0.4491864407900721;18344;2020-03-06;10
0.9566694887245716;0.20246188146763167;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.12335318721;-312.6291334152424;0.007900896746206866;8;318508;0.65;0.07666844828054309;18344;2020-03-06;10
1.054340591940492;0.1802693869767733;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.39106259406;-312.76874113772493;0.00790540146298186;9;318509;0.65;0.1660817435476929;18344;2020-03-06;10
0.9551155060129393;0.19910137413422457;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.606027385347;-312.6928552853664;0.008775657997310378;10;318510;0.65;0.32856880547478795;18344;2020-03-06;10
1.0392660500035784;0.20000914388869626;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.549209591944;-312.62756791203566;0.009771110035267932;1;416001;0.65;0.9288320639170706;18344;2020-03-09;10
1.3425231312800538;0.1845546063114495;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.369318224777;-313.04432385276345;0.00892114946011004;2;416002;0.65;0.005842204904183745;18344;2020-03-09;10
0.9554267824876602;0.21855550558348413;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.214307004233;-312.6569019120099;0.005631301601405577;3;416003;0.65;0.765270636184141;18344;2020-03-09;10
0.9869484855630848;0.2044181206480377;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.390607779904;-312.6305689817625;0.008742622786296148;4;416004;0.65;0.6916076797060668;18344;2020-03-09;10
0.9122070065066771;0.2012463086587639;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.060366771024;-312.8207666024499;0.006906853919502704;5;416005;0.65;0.3264045456890017;18344;2020-03-09;10
1.0470346710483216;0.21691974735823824;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.149589942066;-312.6868466927101;0.010532502947359893;6;416006;0.65;0.143660994945094;18344;2020-03-09;10
1.007648109492898;0.21451258776816956;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.786383065253;-312.6659776868533;0.008122197740889722;7;416007;0.65;0.3050371161662042;18344;2020-03-09;10
0.9946611715945747;0.19024838746869455;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.94525857672;-312.69126472161753;0.006903212108986718;8;416008;0.65;0.5105858237948269;18344;2020-03-09;10
1.0775785286068773;0.19170925131420768;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.491245680012;-312.6810818821093;0.008625851863584123;9;416009;0.65;0.7751233179587871;18344;2020-03-09;10
0.9538111746282478;0.2163625067867005;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.832670547734;-312.66321106531797;0.005778995039231184;10;416010;0.65;0.6373200581874698;18344;2020-03-09;10
1.0250968088661228;0.18861141463784564;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.35347495049;-312.6569255988908;0.008117948070643697;1;526501;0.65;0.07203681883402169;18344;2020-03-12;10
1.0891587279590158;0.19389582423653454;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.683791306623;-312.6882756055429;0.008822951479343723;2;526502;0.65;0.7186922584660351;18344;2020-03-12;10
0.9931828475353054;0.2195982776270591;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.495928298653;-312.6951830335266;0.008835274089531896;3;526503;0.65;0.7159158254507929;18344;2020-03-12;10
1.042476778275569;0.20029494727525124;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.43661508058;-312.6853440790278;0.00858141626198536;4;526504;0.65;0.4223148822784424;18344;2020-03-12;10
0.9713602440778168;0.21266361605864922;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.590167068276;-312.647633759172;0.00829213141673029;5;526505;0.65;0.04051272524520755;18344;2020-03-12;10
1.0866610074367338;0.19379074596801313;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.236616914935;-312.67463230066085;0.006587838304691807;6;526506;0.65;0.3941305549815297;18344;2020-03-12;10
1.069158007494448;0.19683603973812525;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.316558670303;-312.6597409668298;0.00656424570503624;7;526507;0.65;0.7146312317345291;18344;2020-03-12;10
1.0974479174675031;0.1997664258272955;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.53366412041;-312.70295142838853;0.006308971420280828;8;526508;0.65;0.6851753797382116;18344;2020-03-12;10
0.9303756803321419;0.1973157307510849;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.420852121435;-312.67745396067056;0.012152667535655278;9;526509;0.65;0.777920838445425;18344;2020-03-12;10
0.9679957660076065;0.2331276769650068;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.43771025065;-312.8033499529445;0.008921198768775899;10;526510;0.65;0.7831543013453484;18344;2020-03-12;10
0.4120266669357129;0.2939434924542111;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18306.793391396415;-328.60272353664055;0.07376874344017068;1;6601;0.66;0.8886541605461389;18344;2020-02-17;10
0.44872180795986877;0.23822567246589504;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18312.490039350632;-327.00737014598343;0.04603737463451935;2;6602;0.66;0.20036357827484608;18344;2020-02-17;10
1.017410586292415;0.18887397953220206;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.45781855675;-312.6910262163296;0.010894168810324277;3;6603;0.66;0.6125841881148517;18344;2020-02-17;10
0.9560657482750743;0.22424367327872285;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.23894359224;-312.70694803879803;0.011857992388429302;4;6604;0.66;0.6289102633018047;18344;2020-02-17;10
0.38394837804363097;0.32569626200280294;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18312.71221135424;-327.81974879625886;0.17094765446978016;5;6605;0.66;0.15941422688774765;18344;2020-02-17;10
0.9674681919397639;0.20191859464360415;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.237125886666;-312.6386149650821;0.005430311126396364;6;6606;0.66;0.9957388152834028;18344;2020-02-17;10
0.9780272436334408;0.22642888243784473;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.31438385412;-312.7104228411924;0.008081931694540303;7;6607;0.66;0.7259827929083258;18344;2020-02-17;10
0.4472133999459762;0.29189683263902805;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18315.398924470297;-325.78011572375357;0.034437331123479326;8;6608;0.66;0.32850039820186794;18344;2020-02-17;10
1.1062215027255557;0.1996641898884699;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.92327438622;-312.7140619596428;0.010496562224558567;9;6609;0.66;0.9508815384469926;18344;2020-02-17;10
0.9642971792123671;0.2108684762463437;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18330.741102394957;-312.64068228906694;0.009805925790913661;10;6610;0.66;0.15574699244461954;18344;2020-02-17;10
1.0195662965915722;0.2088388656225833;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.01700107259;-312.6543946706855;0.007681580196117306;1;26401;0.66;0.5360112274065614;18344;2020-02-20;10
0.9718343555678535;0.22677835627978452;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18331.092501045852;-312.7300018361135;0.006598539396783548;2;26402;0.66;0.7896670626942068;18344;2020-02-20;10
