beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
3.3;0.182566742;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.91383;-319.3536901;0.059830307;1;82501;3.3;0.226354157;18344;29/02/2020;1
3.3;0.152579595;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.47609;-319.0953578;0.049309986;2;82502;3.3;0.529096167;18344;29/02/2020;1
3.3;0.208019755;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.42551;-321.5725859;0.039629364;3;82503;3.3;0.483207201;18344;29/02/2020;1
3.3;0.180241918;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.99865;-318.5806345;0.027143667;4;82504;3.3;0.626081135;18344;29/02/2020;1
3.3;0.151306844;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.40784;-318.477295;0.020466461;5;82505;3.3;0.681567065;18344;29/02/2020;1
3.3;0.153165692;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.82712;-318.4526439;0.02418457;6;82506;3.3;0.037125378;18344;29/02/2020;1
3.3;0.174534116;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.89207;-318.6745594;0.021001042;7;82507;3.3;0.585341388;18344;29/02/2020;1
3.3;0.190899322;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.20658;-321.2433892;0.047246814;8;82508;3.3;0.575899095;18344;29/02/2020;1
3.3;0.144497544;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.55744;-318.8687214;0.033046839;9;82509;3.3;0.948729998;18344;29/02/2020;1
3.3;0.270882395;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.21018;-323.2287555;0.074943401;10;82510;3.3;0.816237131;18344;29/02/2020;1
3.3;0.105950572;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.56666;-319.8111379;0.025572812;1;118801;3.3;0.028121843;18344;03/03/2020;1
3.3;0.167874109;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.77219;-318.4248677;0.012278518;2;118802;3.3;0.098519151;18344;03/03/2020;1
3.3;0.174422712;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.4755;-319.0608634;0.030196487;3;118803;3.3;0.848292032;18344;03/03/2020;1
3.3;0.182612166;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.23838;-318.56264;0.015148816;4;118804;3.3;0.959912043;18344;03/03/2020;1
3.3;0.20910369;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.01001;-319.2910708;0.035985954;5;118805;3.3;0.989727311;18344;03/03/2020;1
3.3;0.109706313;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.89166;-319.6460005;0.032460204;6;118806;3.3;0.018016818;18344;03/03/2020;1
3.3;0.157918594;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.24661;-318.7968204;0.021849276;7;118807;3.3;0.169552052;18344;03/03/2020;1
3.3;0.141599342;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.40367;-318.705752;0.024857828;8;118808;3.3;0.161349716;18344;03/03/2020;1
3.3;0.154068659;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.06119;-318.4673572;0.018409496;9;118809;3.3;0.904882572;18344;03/03/2020;1
3.3;0.206470854;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.9537;-320.3048695;0.04568865;10;118810;3.3;0.17261114;18344;03/03/2020;1
3.3;0.160195952;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.29447;-318.8154469;0.041783285;1;161701;3.3;0.960197768;18344;06/03/2020;1
3.3;0.177420156;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.78482;-318.52409;0.015320273;2;161702;3.3;0.68741053;18344;06/03/2020;1
3.3;0.143692026;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.08329;-318.5322825;0.014602518;3;161703;3.3;0.136921715;18344;06/03/2020;1
3.3;0.166828003;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.36851;-318.4268407;0.026270279;4;161704;3.3;0.115513258;18344;06/03/2020;1
3.3;0.114078125;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.08007;-319.9488038;0.033007412;5;161705;3.3;0.09630469;18344;06/03/2020;1
3.3;0.101442088;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.1516;-319.9917383;0.028380517;6;161706;3.3;0.72573881;18344;06/03/2020;1
3.3;0.223411465;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.25781;-319.9926457;0.047205927;7;161707;3.3;0.178315954;18344;06/03/2020;1
3.3;0.159710133;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.46082;-318.4415863;0.0271736;8;161708;3.3;0.083267625;18344;06/03/2020;1
3.3;0.155404645;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.74328;-318.8252429;0.021928616;9;161709;3.3;0.735068586;18344;06/03/2020;1
3.3;0.159325044;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.3938;-318.4473176;0.017142753;10;161710;3.3;0.639181791;18344;06/03/2020;1
3.3;0.157113056;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.49138;-318.449058;0.008295544;1;211201;3.3;0.594613759;18344;09/03/2020;1
3.3;0.165751682;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.82806;-318.4004832;0.016546736;2;211202;3.3;0.849530136;18344;09/03/2020;1
3.3;0.175330385;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.53124;-318.7565179;0.013703022;3;211203;3.3;0.690057996;18344;09/03/2020;1
3.3;0.174593115;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.71868;-319.0325313;0.045612742;4;211204;3.3;0.838602493;18344;09/03/2020;1
3.3;0.136142047;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.72793;-319.1516777;0.02117664;5;211205;3.3;0.660574135;18344;09/03/2020;1
3.3;0.195024063;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.57015;-318.9750232;0.018217775;6;211206;3.3;0.444356222;18344;09/03/2020;1
3.3;0.157894714;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.0295;-318.4758819;0.014233019;7;211207;3.3;0.64310814;18344;09/03/2020;1
3.3;0.176761218;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.67978;-318.4794562;0.020130786;8;211208;3.3;0.617569144;18344;09/03/2020;1
3.3;0.203615139;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.84699;-319.5484537;0.037970543;9;211209;3.3;0.374909287;18344;09/03/2020;1
3.3;0.181568511;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.55852;-318.5621991;0.026008892;10;211210;3.3;0.428923514;18344;09/03/2020;1
3.3;0.12339672;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.86355;-319.728522;0.034409235;1;267301;3.3;0.560497719;18344;12/03/2020;1
3.3;0.176359508;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.23676;-318.5051727;0.014271963;2;267302;3.3;0.370883702;18344;12/03/2020;1
3.3;0.187349242;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.44747;-318.9758227;0.049436197;3;267303;3.3;0.441483968;18344;12/03/2020;1
3.3;0.153560807;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.41294;-318.4238444;0.01171835;4;267304;3.3;0.714518139;18344;12/03/2020;1
3.3;0.229330239;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.42043;-320.1615287;0.047393279;5;267305;3.3;0.061753813;18344;12/03/2020;1
3.3;0.147824941;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.37185;-318.5022868;0.023505156;6;267306;3.3;0.878593228;18344;12/03/2020;1
3.3;0.158169376;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.32949;-318.4643923;0.017018913;7;267307;3.3;0.92828489;18344;12/03/2020;1
3.3;0.151857848;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.73431;-318.8194816;0.030993324;8;267308;3.3;0.254493169;18344;12/03/2020;1
3.3;0.225850208;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.58657;-319.6483491;0.02387246;9;267309;3.3;0.067164985;18344;12/03/2020;1
3.3;0.205298918;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.50288;-318.9078503;0.02038818;10;267310;3.3;0.812954164;18344;12/03/2020;1
3.4;0.303839148;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18314.72076;-327.5003636;0.09105465;1;3401;3.4;0.856590394;18344;17/02/2020;1
3.4;0.057450989;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.67459;-323.8314227;0.029443288;2;3402;3.4;0.061564578;18344;17/02/2020;1
3.4;0.097649562;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.51621;-320.7799038;0.033741414;3;3403;3.4;0.097914955;18344;17/02/2020;1
3.4;1.78516329;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.97901;-347.3587221;3.644160955;4;3404;3.4;0.973066304;18344;17/02/2020;1
3.4;3.114972149;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.03259;-347.9201377;2.25167201;5;3405;3.4;0.663591618;18344;17/02/2020;1
3.4;1.507011318;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.62661;-347.1782757;3.765432599;6;3406;3.4;0.512010124;18344;17/02/2020;1
3.4;3.667567796;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.9162;-350.194343;0.714470202;7;3407;3.4;0.9270173;18344;17/02/2020;1
3.4;0.228352281;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18313.44065;-325.2254018;0.044643586;8;3408;3.4;0.378760502;18344;17/02/2020;1
3.4;0.137174427;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.53535;-321.7857893;0.051717425;9;3409;3.4;0.546216494;18344;17/02/2020;1
3.4;0.147499224;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.98325;-319.3707728;0.037457736;1;13601;3.4;0.530754006;18344;20/02/2020;1
3.4;0.216503789;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.46876;-321.7902406;0.074512278;2;13602;3.4;0.571441248;18344;20/02/2020;1
3.4;0.148490957;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.98134;-319.6311972;0.037749571;3;13603;3.4;0.376756234;18344;20/02/2020;1
3.4;0.180273746;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.24824;-321.9726426;0.075267003;4;13604;3.4;0.35928991;18344;20/02/2020;1
3.4;0.090292997;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18310.27087;-326.7748075;0.048369647;5;13605;3.4;0.216253713;18344;20/02/2020;1
3.4;0.176247078;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.91815;-321.0684394;0.051285858;6;13606;3.4;0.723421562;18344;20/02/2020;1
3.4;0.062483901;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.40139;-324.6583656;0.034578742;7;13607;3.4;0.286728784;18344;20/02/2020;1
3.4;0.238804866;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.26125;-320.5983351;0.044145692;8;13608;3.4;0.359277219;18344;20/02/2020;1
3.4;3.857557047;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18308.89809;-351.1294986;3.920166054;9;13609;3.4;0.752780195;18344;20/02/2020;1
3.4;0.186306032;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.51443;-319.4794596;0.037350026;1;30601;3.4;0.215941608;18344;23/02/2020;1
3.4;0.152455518;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.83839;-322.8343988;0.027276879;2;30602;3.4;0.860091791;18344;23/02/2020;1
3.4;0.204302424;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.75194;-320.1369299;0.050858629;3;30603;3.4;0.532457999;18344;23/02/2020;1
3.4;0.187966446;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.7605;-320.9293282;0.055528103;4;30604;3.4;0.323681307;18344;23/02/2020;1
3.4;0.113894466;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.20418;-323.6911494;0.05745427;5;30605;3.4;0.085251811;18344;23/02/2020;1
3.4;0.001624335;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.18128;-333.758614;0.038873236;6;30606;3.4;0.003479517;18344;23/02/2020;1
3.4;0.153972139;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.11402;-319.6519576;0.050750581;7;30607;3.4;0.087283023;18344;23/02/2020;1
3.4;0.179134282;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.11587;-319.1185441;0.042137702;8;30608;3.4;0.757482962;18344;23/02/2020;1
3.4;0.138036456;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.13151;-320.0934305;0.041741363;9;30609;3.4;0.510605235;18344;23/02/2020;1
3.4;0.113951478;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.30368;-319.7903215;0.026203531;10;30610;3.4;0.868307919;18344;23/02/2020;1
3.4;0.192043514;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.13005;-320.1405409;0.070483973;1;54401;3.4;0.649332832;18344;26/02/2020;1
3.4;0.131990384;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.66739;-319.4210919;0.045412693;2;54402;3.4;0.629901704;18344;26/02/2020;1
3.4;0.182440446;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.23828;-318.8463826;0.0291631;3;54403;3.4;0.728112861;18344;26/02/2020;1
3.4;0.122127194;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.95614;-319.2256217;0.018504508;4;54404;3.4;0.28596846;18344;26/02/2020;1
3.4;0.166805839;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.57249;-318.8667032;0.022849607;5;54405;3.4;0.50649561;18344;26/02/2020;1
3.4;0.126041523;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.52738;-319.1261692;0.027632211;6;54406;3.4;0.030300935;18344;26/02/2020;1
3.4;0.167367932;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.75568;-319.178708;0.056734596;7;54407;3.4;0.753505197;18344;26/02/2020;1
3.4;0.14887575;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.04501;-320.1746919;0.033257152;8;54408;3.4;0.318924754;18344;26/02/2020;1
3.4;0.120780121;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.54956;-319.5786517;0.026978715;9;54409;3.4;0.679905885;18344;26/02/2020;1
3.4;0.157419145;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.97204;-319.9038037;0.036150153;10;54410;3.4;0.395487529;18344;26/02/2020;1
3.4;0.128251274;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.14218;-319.4130413;0.037838263;1;85001;3.4;0.163719047;18344;29/02/2020;1
3.4;0.146249484;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.37543;-318.7151499;0.017517035;2;85002;3.4;0.220608533;18344;29/02/2020;1
3.4;0.169895441;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.07588;-319.2122031;0.039223096;3;85003;3.4;0.807470579;18344;29/02/2020;1
3.4;0.159988663;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.27026;-319.3708332;0.040838549;4;85004;3.4;0.981946336;18344;29/02/2020;1
3.4;0.266665175;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.42835;-324.2795381;0.093929099;5;85005;3.4;0.48341724;18344;29/02/2020;1
3.4;0.14981634;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.8804;-319.3836151;0.059039661;6;85006;3.4;0.304439206;18344;29/02/2020;1
3.4;0.26082539;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.03254;-322.1897674;0.065826045;7;85007;3.4;0.898786681;18344;29/02/2020;1
3.4;0.130595658;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.87418;-319.0234729;0.01850323;8;85008;3.4;0.827549089;18344;29/02/2020;1
3.4;0.105523201;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.85743;-321.641539;0.039729998;9;85009;3.4;0.746749392;18344;29/02/2020;1
3.4;0.18692141;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.36854;-318.906547;0.019511339;10;85010;3.4;0.424981893;18344;29/02/2020;1
3.4;0.168721233;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.93628;-319.0785678;0.028134513;1;122401;3.4;0.980796685;18344;03/03/2020;1
3.4;0.134314182;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.10224;-320.3807355;0.042425585;2;122402;3.4;0.62337863;18344;03/03/2020;1
3.4;0.25215195;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.74719;-321.1076405;0.068036939;3;122403;3.4;0.750206154;18344;03/03/2020;1
3.4;0.172168439;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.92528;-318.707608;0.018788037;4;122404;3.4;0.799534929;18344;03/03/2020;1
