beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
41.5;1.005476639;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.45122;-342.4886228;0.01001005;10;531210;41.5;0.720434115;18344;09/03/2020;3
41.5;0.723839961;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.59167;-342.5082147;0.00933309;1;672301;41.5;0.423842869;18344;12/03/2020;3
41.5;1.095047212;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.55072;-342.522212;0.012799282;2;672302;41.5;0.879056579;18344;12/03/2020;3
41.5;0.16238209;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.32458;-343.0106689;0.011455465;3;672303;41.5;0.056870291;18344;12/03/2020;3
41.5;0.936104757;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.11562;-342.3838578;0.011293103;4;672304;41.5;0.193277584;18344;12/03/2020;3
41.5;0.74845692;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.11485;-342.3762524;0.008375146;5;672305;41.5;0.210290201;18344;12/03/2020;3
41.5;0.658952633;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.03459;-342.3863142;0.011148973;6;672306;41.5;0.241936252;18344;12/03/2020;3
41.5;1.496206986;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.55933;-342.3863729;0.010233185;7;672307;41.5;0.89285671;18344;12/03/2020;3
41.5;1.425559596;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.39203;-342.3771965;0.007854838;8;672308;41.5;0.686072534;18344;12/03/2020;3
41.5;0.943878801;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.67512;-342.5163404;0.007796299;9;672309;41.5;0.640003524;18344;12/03/2020;3
41.5;1.230105446;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.16454;-342.3893433;0.005138902;10;672310;41.5;0.452898488;18344;12/03/2020;3
41;0.011231177;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.10626;-343.9355481;0.013421525;1;8201;41;0.008793658;18344;17/02/2020;3
41;1.444055726;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.14168;-346.0851921;0.043577841;2;8202;41;0.226354157;18344;17/02/2020;3
41;0.518778138;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.28905;-349.0847538;0.188848331;3;8203;41;0.165661854;18344;17/02/2020;3
41;1.45445241;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.05105;-348.5699191;0.154967037;4;8204;41;0.529096167;18344;17/02/2020;3
41;0.883376373;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.21483;-348.5215927;0.093751283;5;8205;41;0.52151065;18344;17/02/2020;3
41;0.755783691;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.90514;-348.3375741;0.129989229;6;8206;41;0.483207201;18344;17/02/2020;3
41;0.475981488;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.55154;-348.4491209;0.12384639;7;8207;41;0.204049291;18344;17/02/2020;3
41;3.10799252;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.21849;-347.6246239;0.156296607;8;8208;41;0.626081135;18344;17/02/2020;3
41;4.626541409;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.5305;-341.8375973;0.008972429;9;8209;41;0.323019997;18344;17/02/2020;3
41;1.055647827;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.19917;-348.206168;0.088839089;1;32801;41;0.115913189;18344;20/02/2020;3
41;2.015546026;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.485;-348.3200435;0.076764011;2;32802;41;0.939631396;18344;20/02/2020;3
41;1.025032395;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.1304;-348.5307395;0.212984892;3;32803;41;0.372493481;18344;20/02/2020;3
41;12.8248282;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.5854;-346.4127962;0.144610538;4;32804;41;0.674135834;18344;20/02/2020;3
41;14.41412223;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.84959;-346.1565059;0.138408401;5;32805;41;0.972498681;18344;20/02/2020;3
41;2.618453439;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.06959;-345.8801199;0.055908114;6;32806;41;0.392043821;18344;20/02/2020;3
41;3.402722865;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18324.88017;-348.3470966;0.127813485;7;32807;41;0.650010453;18344;20/02/2020;3
41;0.885559293;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.33552;-349.0240799;0.177829359;8;32808;41;0.730122767;18344;20/02/2020;3
41;1.443618923;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.21051;-348.1089382;0.075457293;1;73801;41;0.595247176;18344;23/02/2020;3
41;0.082386704;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.74585;-343.4666111;0.01329097;2;73802;41;0.036587989;18344;23/02/2020;3
41;4.835555714;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.07735;-347.3057407;0.070006857;3;73803;41;0.879004001;18344;23/02/2020;3
41;4.401154183;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.90418;-347.3844392;0.219428949;4;73804;41;0.76946078;18344;23/02/2020;3
41;0.292720383;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.77817;-349.3590477;0.235550885;5;73805;41;0.242592366;18344;23/02/2020;3
41;0.590420721;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.67134;-342.4640007;0.009302818;6;73806;41;0.142377813;18344;23/02/2020;3
41;4.617525481;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.59533;-347.4615863;0.135843258;7;73807;41;0.585239584;18344;23/02/2020;3
41;5.823655362;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.15657;-347.196854;0.098349021;8;73808;41;0.82218481;18344;23/02/2020;3
41;7.938513696;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.51119;-347.1020033;0.097249107;9;73809;41;0.824803879;18344;23/02/2020;3
41;3.203030268;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.37101;-348.0540244;0.122015228;1;131201;41;0.600311974;18344;26/02/2020;3
41;0.772821651;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.64432;-349.1415313;0.155455699;2;131202;41;0.393449477;18344;26/02/2020;3
41;4.579485949;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.96858;-347.4005928;0.080296073;3;131203;41;0.477267141;18344;26/02/2020;3
41;9.270290287;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.60943;-346.8959163;0.086022011;4;131204;41;0.87282045;18344;26/02/2020;3
41;0.070476509;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.1917;-349.8927506;0.18182046;5;131205;41;0.10517697;18344;26/02/2020;3
41;0.728976752;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.8106;-342.3754856;0.006314895;6;131206;41;0.560750564;18344;26/02/2020;3
41;6.678141531;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.49838;-346.9104876;0.103132052;7;131207;41;0.873057547;18344;26/02/2020;3
41;0.336626033;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.28847;-349.4074279;0.166416881;8;131208;41;0.142224303;18344;26/02/2020;3
41;2.985000149;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.58547;-342.1441115;0.012491554;1;205001;41;0.728112861;18344;29/02/2020;3
41;0.142900844;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.9532;-343.0823808;0.009765903;2;205002;41;0.030300935;18344;29/02/2020;3
41;9.077210437;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.12775;-346.9662435;0.122239649;3;205003;41;0.679905885;18344;29/02/2020;3
41;1.418842006;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.47697;-348.1038969;0.118379028;4;205004;41;0.561983895;18344;29/02/2020;3
41;3.117535483;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.29217;-347.96088;0.153922718;5;205005;41;0.517812259;18344;29/02/2020;3
41;3.504369092;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.63184;-347.9394569;0.071990358;6;205006;41;0.686824132;18344;29/02/2020;3
41;1.465014216;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.88469;-348.1571724;0.134323849;7;205007;41;0.571607878;18344;29/02/2020;3
41;0.008497891;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.52087;-350.56782;0.13876137;8;205008;41;0.010730707;18344;29/02/2020;3
41;1.196024834;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.62339;-348.1882504;0.155665543;9;205009;41;0.400771522;18344;29/02/2020;3
41;0.577968016;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.14642;-342.4322164;0.011078525;1;295201;41;0.324711315;18344;03/03/2020;3
41;0.168936766;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.79816;-349.2092049;0.188437687;2;295202;41;0.122005678;18344;03/03/2020;3
41;0.08982457;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.43906;-349.7965285;0.147331953;3;295203;41;0.047279242;18344;03/03/2020;3
41;1.136121301;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.39101;-348.7914942;0.124502762;4;295204;41;0.336396817;18344;03/03/2020;3
41;0.7611614;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.78818;-342.3832614;0.010581233;5;295205;41;0.656348581;18344;03/03/2020;3
41;1.544177497;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.99547;-347.8890411;0.150856595;6;295206;41;0.627467686;18344;03/03/2020;3
41;3.962238313;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.92295;-347.6926736;0.161326829;7;295207;41;0.907181395;18344;03/03/2020;3
41;1.206336177;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.0257;-348.6028009;0.125616702;8;295208;41;0.223543614;18344;03/03/2020;3
41;1.901894536;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.71139;-348.0488654;0.127705272;9;295209;41;0.81871946;18344;03/03/2020;3
41;4.760658665;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.91069;-347.2291879;0.083065803;1;401801;41;0.887896838;18344;06/03/2020;3
41;7.741110472;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.05496;-347.2046166;0.077696313;2;401802;41;0.945185426;18344;06/03/2020;3
41;2.798109927;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.45357;-347.832899;0.148783681;3;401803;41;0.788160435;18344;06/03/2020;3
41;1.50428407;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.73667;-345.4078886;0.031404974;4;401804;41;0.811670707;18344;06/03/2020;3
41;0.242028713;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.95781;-342.7803713;0.01305776;5;401805;41;0.21676431;18344;06/03/2020;3
41;0.456156094;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.66273;-349.2019763;0.216680013;6;401806;41;0.105011289;18344;06/03/2020;3
41;0.509659965;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.45981;-349.2500902;0.12702948;7;401807;41;0.30894436;18344;06/03/2020;3
41;2.171160394;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.86105;-342.3024123;0.009563219;8;401808;41;0.558240614;18344;06/03/2020;3
41;0.962862254;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.0713;-342.3913752;0.009187208;9;401809;41;0.795804219;18344;06/03/2020;3
41;3.679335725;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.8313;-342.0000808;0.006620148;1;524801;41;0.4528827;18344;09/03/2020;3
41;0.845939642;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.0263;-342.4930321;0.00829046;2;524802;41;0.766931101;18344;09/03/2020;3
41;0.377830832;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.04759;-342.5575209;0.0130636;3;524803;41;0.766272305;18344;09/03/2020;3
41;0.384975479;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.0119;-342.5667793;0.010305305;4;524804;41;0.434648339;18344;09/03/2020;3
41;1.241573999;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.0707;-342.4006103;0.006719646;5;524805;41;0.482711773;18344;09/03/2020;3
41;2.321522517;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.93461;-348.3203541;0.081211298;6;524806;41;0.463436414;18344;09/03/2020;3
41;26.01413397;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.16329;-340.4445153;0.010584751;7;524807;41;0.611116718;18344;09/03/2020;3
41;0.001478863;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.85766;-344.1175214;0.00972628;8;524808;41;0.001935327;18344;09/03/2020;3
41;1.213900907;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.22402;-342.4053918;0.012207793;9;524809;41;0.963243587;18344;09/03/2020;3
41;2.06618528;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.29264;-342.4455966;0.010852925;10;524810;41;0.976001204;18344;09/03/2020;3
41;1.750505004;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.49058;-342.3664424;0.011538742;1;664201;41;0.918708161;18344;12/03/2020;3
41;0.784283861;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.53086;-342.3800502;0.010705681;2;664202;41;0.827570188;18344;12/03/2020;3
41;0.528098804;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.38329;-342.4997077;0.012762742;3;664203;41;0.795300511;18344;12/03/2020;3
41;0.460259233;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.97698;-342.4599592;0.00799777;4;664204;41;0.199918333;18344;12/03/2020;3
41;0.376068705;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.58146;-342.5860092;0.011645607;5;664205;41;0.152301352;18344;12/03/2020;3
41;0.206921007;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.8192;-342.8830064;0.010202577;6;664206;41;0.399366859;18344;12/03/2020;3
41;0.632513177;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.58017;-342.3971832;0.01023532;7;664207;41;0.480796605;18344;12/03/2020;3
41;1.845345805;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.11015;-342.352034;0.008808788;8;664208;41;0.5606112;18344;12/03/2020;3
41;0.473120989;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.11828;-342.4597527;0.009897189;9;664209;41;0.529091877;18344;12/03/2020;3
41;1.916916276;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18335.21707;-342.347676;0.006970418;10;664210;41;0.331425433;18344;12/03/2020;3
42.5;4.047336333;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18324.56586;-348.262095;0.082456587;1;8501;42.5;0.760774316;18344;17/02/2020;3
42.5;3.352939874;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.9583;-347.5778435;0.10744768;2;8502;42.5;0.540354024;18344;17/02/2020;3
42.5;3.655937154;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18334.64253;-342.0053832;0.006672865;3;8503;42.5;0.824348854;18344;17/02/2020;3
42.5;3.724394156;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.71374;-347.9466114;0.084676989;4;8504;42.5;0.858433881;18344;17/02/2020;3
42.5;0.31799626;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.41121;-348.8120508;0.176010921;5;8505;42.5;0.147549814;18344;17/02/2020;3
42.5;0.302125573;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.95247;-348.656524;0.206623356;6;8506;42.5;0.155447481;18344;17/02/2020;3
42.5;0.13434601;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.72435;-346.9985774;0.042247256;7;8507;42.5;0.09309028;18344;17/02/2020;3
42.5;1.837075489;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18325.30172;-348.8606259;0.190581903;8;8508;42.5;0.261179835;18344;17/02/2020;3
42.5;0.145712937;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18324.98208;-350.1170756;0.275207753;1;34001;42.5;0.163719047;18344;20/02/2020;3
42.5;1.027927903;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.54874;-348.5171339;0.170866054;2;34002;42.5;0.220608533;18344;20/02/2020;3
42.5;0.889660406;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18336.05293;-342.4483079;0.009649147;3;34003;42.5;0.807470579;18344;20/02/2020;3
42.5;10.90305428;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18326.07764;-346.8133985;0.0848384;4;34004;42.5;0.981946336;18344;20/02/2020;3
42.5;2.386083083;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.07495;-348.122371;0.084226554;5;34005;42.5;0.48341724;18344;20/02/2020;3
