beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
9.8;0.30116719251777646;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.38014971237420453;18319;-790.6801086053766;0;10;336082946;9.8;0.15312817553058267;18344;18319;2
9.8;0.9750171408562219;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.003671618629905093;18319;-790.6801086053766;0;1;339963737;9.8;0.5544854649342597;18344;18319;20
9.8;8.28688810504091;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2130833118449758;18319;-347.2851626533471;0.09259432848976669;2;339963738;9.8;0.5270147363189608;18344;18319;20
9.8;1.5828576972478632;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.56924674729376;18319;-348.4973160706177;0.19165328491964218;3;339963739;9.8;0.7492887354455888;18344;18319;20
9.8;0.8406457783499202;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5201033333287756;18319;-348.7028377348916;0.1595775163931615;4;339963740;9.8;0.8269372642971575;18344;18319;20
9.8;0.06739091853932777;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6187164173836255;18319;-336.94639640779843;4.007927634736978;5;339963741;9.8;0.07351555582135916;18344;18319;20
9.8;0.37646418717501495;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.7807105732179705e-4;18319;-790.6801086053766;0;6;339963742;9.8;0.32879532128572464;18344;18319;20
9.8;0.9329156347004365;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.4979092947691424;18319;-790.6801086053766;0;7;339963743;9.8;0.5576941079925746;18344;18319;20
9.8;0.7906410045371953;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7201788895429004;18319;-348.23102594349007;0.14100896959684547;8;339963744;9.8;0.9018773229327053;18344;18319;20
9.8;0.6015415804879197;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0367804780782008;18319;-348.4186188961155;0.15842732330949658;9;339963745;9.8;0.5843828953802586;18344;18319;20
9.8;0.9019656665930077;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.959160673208584;18319;-354.46715993764633;0.06458612773691014;10;339963746;9.8;0.40989179513417184;18344;18319;20
9.8;0.6580214060336355;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.3733119240604822;18319;-790.6801086053766;0;1;336131937;9.8;0.6529874894768;18344;18319;3
9.8;0.23002324070535426;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.05459055692518546;18319;-790.6801086053766;0;2;336131938;9.8;0.07835246599279344;18344;18319;3
9.8;2.04074467331398;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.500427109541377;18319;-348.02548948215184;0.3640986204282973;3;336131939;9.8;0.6259702742099762;18344;18319;3
9.8;5.934273839923973;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5021031004486501;18319;-347.43973360335644;0.16769782472044706;4;336131940;9.8;0.9422257607802749;18344;18319;3
9.8;0.1437007173639739;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0138217146445658;18319;-342.28600743866485;3.9112269489298086;5;336131941;9.8;0.232137868180871;18344;18319;3
9.8;0.6092980746487767;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6694950184757418;18319;-348.6141633418357;0.08991160810124874;6;336131942;9.8;0.27118235267698765;18344;18319;3
9.8;0.3201833544164415;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8677307594588342;18319;-338.97233815737656;7.656937780363406;7;336131943;9.8;0.3911316168960184;18344;18319;3
9.8;0.40087140558941226;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5036101050199163;18319;-348.5841351688878;0.10908762634595907;8;336131944;9.8;0.1316611918155104;18344;18319;3
9.8;0.022291183692768567;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5112989251295773;18319;-346.40333258217123;2.4176631119725327;9;336131945;9.8;0.03647083742544055;18344;18319;3
9.8;0.33386999773212717;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.4678954281661031;18319;-790.6801086053766;0;10;336131946;9.8;0.425649298587814;18344;18319;3
9.8;0.20884602201720576;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.012169943988563811;18319;-790.6801086053766;0;1;336200537;9.8;0.2695307226385921;18344;18319;4
9.8;0.7297575562889669;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6072178891528555;18319;-348.580715330161;0.1455442659661556;2;336200538;9.8;0.8491116415243596;18344;18319;4
9.8;0.5345846478836284;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5562306024667262;18319;-348.5491620384513;0.12334792435718935;3;336200539;9.8;0.602568966569379;18344;18319;4
9.8;0.4027588916681968;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8572117561299563;18319;-348.7001868401234;0.14634891565183822;4;336200540;9.8;0.29847248108126223;18344;18319;4
9.8;1.8008016238742943;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8147479164565562;18319;-348.37736754915045;0.26703697910854396;5;336200541;9.8;0.8003418538719416;18344;18319;4
9.8;0.7663069006587244;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.001311992938694192;18319;-790.6801086053766;0;6;336200542;9.8;0.7626989055424929;18344;18319;4
9.8;0.08705837406903556;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7803736956777525;18319;-341.0580477656095;2.609476408967569;7;336200543;9.8;0.05741590727120638;18344;18319;4
9.8;0.0012202800509009788;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0011637567302380785;18319;-790.6801086053766;0;8;336200544;9.8;0.002935524098575115;18344;18319;4
9.8;0.022076311999942363;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.4005547244128843;18319;-790.6801086053766;0;9;336200545;9.8;0.017517920350655913;18344;18319;4
9.8;0.21708107287831313;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.4989232218899742;18319;-790.6801086053766;0;10;336200546;9.8;0.234770166920498;18344;18319;4
9.8;0.30562250362879506;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.0881200659858971;18319;-790.6801086053766;0;1;336288737;9.8;0.7153533443342894;18344;18319;5
9.8;1.3318201460189103;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1840733688964955;18319;-348.7575401266594;0.3275824934778362;2;336288738;9.8;0.304186271969229;18344;18319;5
9.8;0.05886999972381514;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3756373667811614;18319;-341.49283901887446;0.830443536753364;3;336288739;9.8;0.02059137704782188;18344;18319;5
9.8;0.38583793733261756;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.004890018048133143;18319;-790.6801086053766;0;4;336288740;9.8;0.9223447358235717;18344;18319;5
9.8;0.017938940845398044;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6798495933484878;18319;-343.5261856414995;0.6036912485093389;5;336288741;9.8;0.018135091057047248;18344;18319;5
9.8;0.5242431999762224;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.43011782800994e-4;18319;-790.6801086053766;0;6;336288742;9.8;0.832586856558919;18344;18319;5
9.8;0.5536963976390952;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5033154761871971;18319;-348.3140698900773;0.2039115077343846;7;336288743;9.8;0.7056938838213682;18344;18319;5
9.8;1.0551584444748323;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5078532556005138;18319;-348.46893550642983;0.23392314822606358;8;336288744;9.8;0.9255640252958983;18344;18319;5
9.8;0.37874720458196737;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8775144265805805;18319;-348.6816591840651;0.16329334171215495;9;336288745;9.8;0.8415437000803649;18344;18319;5
9.8;1.416237302589158;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3613423972738519;18319;-348.1785755538345;0.17868710913682048;10;336288746;9.8;0.7048769588582218;18344;18319;5
9.8;0.5999305396106439;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.3651631072017687;18319;-790.6801086053766;0;1;336396537;9.8;0.4310815946664661;18344;18319;6
9.8;1.8854385258685038;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.11301364042210728;18319;-790.6801086053766;0;2;336396538;9.8;0.9628049940802157;18344;18319;6
9.8;0.7609076028600581;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5882360989891887;18319;-348.3540152354043;0.1833481789028886;3;336396539;9.8;0.48957443120889366;18344;18319;6
9.8;2.591658067181554;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9858410068074508;18319;-348.2717481253941;0.18955440063858786;4;336396540;9.8;0.44196840608492494;18344;18319;6
9.8;1.2219820160805734;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7199811206901249;18319;-348.40194375617637;0.18976601910113616;5;336396541;9.8;0.7165886375587434;18344;18319;6
9.8;0.312028818476138;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0338390757993454;18319;-348.1828308053843;0.23332873088972242;6;336396542;9.8;0.375691756606102;18344;18319;6
9.8;0.4670063715247147;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6274684138076166;18319;-348.7859249915668;0.10459360343749982;7;336396543;9.8;0.9396952688694;18344;18319;6
9.8;1.2775103994248684;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1603970167088868;18319;-348.7061496215451;0.14631694571629295;8;336396544;9.8;0.6412625969387591;18344;18319;6
9.8;1.29435423542804;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.40486548862295996;18319;-790.6801086053766;0;9;336396545;9.8;0.7717842762358487;18344;18319;6
9.8;0.025598620760891894;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5570627406839689;18319;-343.3774031089018;0.6782176142843823;10;336396546;9.8;0.019434274174273014;18344;18319;6
9.8;3.0256526990140746;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.06038035671877546;18319;-790.6801086053766;0;1;336523937;9.8;0.6578940586186945;18344;18319;7
9.8;0.036287051749685245;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9554366865061775;18319;-342.33129873286384;1.3824643597813338;2;336523938;9.8;0.027051505632698536;18344;18319;7
9.8;0.25609824228468164;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3131890467360576;18319;-345.21212243360264;1.3979708707881062;3;336523939;9.8;0.6194834746420383;18344;18319;7
9.8;2.607299780169667;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9221224414735121;18319;-348.1325981681226;0.23857975590617808;4;336523940;9.8;0.8747826123144478;18344;18319;7
9.8;1.4407281439544213;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.089923243269229;18319;-348.763220035982;0.13137834250436758;5;336523941;9.8;0.9156770023982972;18344;18319;7
9.8;0.6658237643658861;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5212971649841137;18319;-348.62543860970516;0.14882677503161004;6;336523942;9.8;0.7361227911897004;18344;18319;7
9.8;0.9524843667888063;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.09877802807650381;18319;-790.6801086053766;0;7;336523943;9.8;0.9551817739848047;18344;18319;7
9.8;1.152766709478561;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1904831396807458;18319;-348.7139917468023;0.18352035123133206;8;336523944;9.8;0.9791869432665408;18344;18319;7
9.8;0.21061706050059814;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6865899111623914;18319;-339.5405400938934;0.8347950820384707;9;336523945;9.8;0.08324538287706673;18344;18319;7
9.8;0.6332715522079037;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.37368352365704705;18319;-790.6801086053766;0;10;336523946;9.8;0.7778115230612457;18344;18319;7
9.8;1.6927738287723781;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6919237973638331;18319;-348.3874999980556;0.10645898096888098;1;336670937;9.8;0.8263266799040139;18344;18319;8
9.8;1.4244546777961595;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0904255669797125;18319;-348.5519887216507;0.12040728061166482;2;336670938;9.8;0.3312381587456912;18344;18319;8
9.8;0.007540885461643414;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5943331055009652;18319;-347.6684954723474;0.6134145598396102;3;336670939;9.8;0.026510913157835603;18344;18319;8
9.8;1.0282181104201128e-5;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6732818403355858;18319;-348.7321279332448;0.2741512421793701;4;336670940;9.8;4.794914275407791e-6;18344;18319;8
9.8;0.06271753356507234;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.04484268415725599;18319;-790.6801086053766;0;5;336670941;9.8;0.10512690641917288;18344;18319;8
9.8;0.9217480866554695;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.14284754657896798;18319;-790.6801086053766;0;6;336670942;9.8;0.7997139643412083;18344;18319;8
9.8;0.3456607597464545;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.023026515981514974;18319;-790.6801086053766;0;7;336670943;9.8;0.2994804196059704;18344;18319;8
9.8;1.0789854389704323;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.013242224795769263;18319;-790.6801086053766;0;8;336670944;9.8;0.8223870939109474;18344;18319;8
9.8;0.26799389995326844;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5176509520360661;18319;-346.1873097495927;1.2354087735179942;9;336670945;9.8;0.3555672029033303;18344;18319;8
9.8;0.41370387560114014;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1753320089706376;18319;-347.23539687053966;1.414664945429604;10;336670946;9.8;0.49245996680110693;18344;18319;8
9.8;0.7536630708107778;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.066762978922438;18319;-348.5858594732799;0.25911306640026555;1;336837537;9.8;0.8142962532583624;18344;18319;9
9.8;0.7567379045341064;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7269022795045039;18319;-348.68282124844984;0.07973599911059853;2;336837538;9.8;0.6104097843635827;18344;18319;9
9.8;1.2121795594546814;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6905650380072783;18319;-348.3622688338607;0.2101237708497834;3;336837539;9.8;0.8998644785024226;18344;18319;9
9.8;1.1338128170568353;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5047187547584128;18319;-348.5876533654443;0.17999465236562812;4;336837540;9.8;0.7767349281348288;18344;18319;9
9.8;0.2427697132435693;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7569970351840747;18319;-345.22618513682255;0.8909660279672377;5;336837541;9.8;0.3019890112336725;18344;18319;9
9.8;0.3055272834822051;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5023407915223967;18319;-347.15436208178244;1.2023156888339932;6;336837542;9.8;0.33724126988090575;18344;18319;9
9.8;0.9740030241132319;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9692847748146806;18319;-348.37354113511327;0.17090046082183652;7;336837543;9.8;0.6382699641399086;18344;18319;9
9.8;0.502935478141376;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5601496780664571;18319;-348.78053966839144;0.10790444898447474;8;336837544;9.8;0.5561461967881769;18344;18319;9
9.9;0.09224008140784858;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7706411274597849;18319;-336.50271533781313;0.6339059366906379;1;336053637;9.9;0.30776611086912453;18344;18319;1
9.9;2.0308769275952154;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.559246808404012;18319;-348.0967096038625;0.33265559033822;2;336053638;9.9;0.5337724483106285;18344;18319;1
9.9;0.9507864951559063;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.05005023829525161;18319;-790.6801086053766;0;3;336053639;9.9;0.9152466917876154;18344;18319;1
9.9;0.28025840161826304;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.2780195925050156;18319;-790.6801086053766;0;4;336053640;9.9;0.14997310237959027;18344;18319;1
9.9;0.6399874345750798;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3591829918381881;18319;-348.6871336639589;0.22382417732045726;5;336053641;9.9;0.8335999669507146;18344;18319;1
9.9;0.7334107258871567;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0496300912526608;18319;-348.67964574061295;0.15285832392409307;6;336053642;9.9;0.13132672966457903;18344;18319;1
9.9;0.5381260313030213;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.093273419146644;18319;-348.94096057598256;0.13810427190244204;7;336053643;9.9;0.4650095955003053;18344;18319;1
9.9;0.46700376397116183;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.501731989371133;18319;-348.5505011668612;0.1668280411980053;8;336053644;9.9;0.8249942802358419;18344;18319;1
9.9;0.8108985219703279;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.4849347077169841;18319;-790.6801086053766;0;9;336053645;9.9;0.5486975738313049;18344;18319;1
9.9;0.45938355548082344;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.14871430240169745;18319;-790.6801086053766;0;10;336053646;9.9;0.32787870964966714;18344;18319;1
9.9;0.6555977917841251;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.386387985020425e-4;18319;-790.6801086053766;0;1;337033737;9.9;0.7775688751135021;18344;18319;10
