beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.3247584189765074;0.19357272210824336;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6406385949563375;18326;-311.72063420847417;0.0057858282948989315;10;72910;0.09;0.7995349292177707;18344;18326;9
1.173438800114912;0.2105786633227915;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8862210701807482;18326;-311.74081689883155;0.008626495612066246;1;1001;0.09999999999999999;0.27724979422055185;18344;18326;1
1.2324874374932997;0.2001057447286127;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0721665964600595;18326;-311.67979093362686;0.006932063356292221;2;1002;0.09999999999999999;0.3042768354061991;18344;18326;1
1.3324622594061537;0.18165035295058457;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1334910754621954;18326;-311.7390586686568;0.013649184696669576;3;1003;0.09999999999999999;0.44594047917053103;18344;18326;1
1.0999013538016476;0.20932450094982039;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8857896997723258;18326;-311.82748204698413;0.008616360700793975;4;1004;0.09999999999999999;0.7434177638497204;18344;18326;1
1.1847644454708954;0.18746154227445322;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6467528068469005;18326;-311.6994445326553;0.006810993223731323;5;1005;0.09999999999999999;0.5478135161101818;18344;18326;1
1.4349821426245735;0.18194345005255186;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7195300234174462;18326;-311.92466331240894;0.008671834436677926;6;1006;0.09999999999999999;0.9899365748278797;18344;18326;1
1.3186647389018231;0.18904812964021392;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7177745326853301;18326;-311.68990055236685;0.008971168989417222;7;1007;0.09999999999999999;0.29128384147770703;18344;18326;1
1.1771980660630914;0.20232238269324745;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7699854622419996;18326;-311.67654824494923;0.006689639090761197;8;1008;0.09999999999999999;0.4105012849904597;18344;18326;1
1.1989507034856195;0.22452834632454213;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.003720632736626;18326;-311.8557024529945;0.009111180569051766;9;1009;0.09999999999999999;0.5847118515521288;18344;18326;1
1.2111686691867072;0.19088256493672845;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8389074972087711;18326;-311.65087571028164;0.007917880560327797;10;1010;0.09999999999999999;0.614548999350518;18344;18326;1
1.2648146838759473;0.20707040755092665;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8049159515527516;18326;-311.70509397552155;0.006856695059679399;1;100001;0.09999999999999999;0.37219837633892894;18344;18326;10
1.276203551780641;0.20336658898164958;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1512227405589945;18326;-311.6789924411578;0.00609985843078396;2;100002;0.09999999999999999;0.12886257003992796;18344;18326;10
1.1532609828584186;0.1986155951468043;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6343701710902955;18326;-311.7114531729863;0.006292565147592495;3;100003;0.09999999999999999;0.30961599783040583;18344;18326;10
1.1365728857660005;0.2095909593358012;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9117913044861031;18326;-311.7765726428776;0.007752204524175738;4;100004;0.09999999999999999;0.7804279406554997;18344;18326;10
1.1494104285911333;0.19327395397329206;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.041579815959411;18326;-311.7417245021382;0.01031980122731792;5;100005;0.09999999999999999;0.13110362901352346;18344;18326;10
1.2099041778127684;0.19449122611475694;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6193674491587442;18326;-311.6524828542456;0.009967763132706253;6;100006;0.09999999999999999;0.5442801692988724;18344;18326;10
1.2143333804852392;0.2023986295274669;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0366375612152459;18326;-311.66191408508126;0.007188952536826804;7;100007;0.09999999999999999;0.09994529653340578;18344;18326;10
1.2462817800757546;0.1944053239586696;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7281299640744671;18326;-311.6509214370917;0.008426252737535079;8;100008;0.09999999999999999;0.9098404380492866;18344;18326;10
1.2500744379928763;0.1885422379199668;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.70505047262107845;18326;-311.65939886923735;0.011011466301456095;9;100009;0.09999999999999999;0.020961102098226547;18344;18326;10
1.233935526604488;0.20030798969318173;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2534316502431295;18326;-311.6653919951118;0.005951958617971115;10;100010;0.09999999999999999;0.5523262682836503;18344;18326;10
1.220392304036177;0.19509084108341018;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8065609794206304;18326;-311.65034637077184;0.0041495062548712255;1;4001;0.09999999999999999;0.7861149271484464;18344;18326;2
1.2212754411705464;0.18955835903997093;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.015832945542359;18326;-311.65820900542695;0.004083144586716569;2;4002;0.09999999999999999;0.9148060434963554;18344;18326;2
1.2495300723344978;0.17219456354948337;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8942248931013856;18326;-311.7750419776427;0.007896155603770215;3;4003;0.09999999999999999;0.9072669977322221;18344;18326;2
1.1833925848140183;0.1865414499344841;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7407739220360616;18326;-311.70434470907566;0.011785866705397703;4;4004;0.09999999999999999;0.764114887919277;18344;18326;2
1.1676937853660987;0.19576035764987212;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6702587627085729;18326;-311.6907612706015;0.005463381537173355;5;4005;0.09999999999999999;0.09791495488025248;18344;18326;2
1.1132578879823252;0.20024058428655309;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.409896881631171;18326;-311.7704124970807;0.010440587384207533;6;4006;0.09999999999999999;0.6430912641808391;18344;18326;2
0.1234646633792656;0.2297258997009907;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10.356739862097736;18326;-347.7260164766038;1.0317084141779727;7;4007;0.09999999999999999;0.5949184997007251;18344;18326;2
1.2680220996406233;0.19910928898976243;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3201648697919828;18326;-311.6541349558116;0.009679842276244148;8;4008;0.09999999999999999;0.3002226883545518;18344;18326;2
1.2664396200017107;0.19201757550240242;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5758719582036774;18326;-311.65384450671604;0.009776057382402335;9;4009;0.09999999999999999;0.7050480844918638;18344;18326;2
1.1551140085397626;0.20581869206675887;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6722180797405727;18326;-311.7310765079334;0.00481323084234485;10;4010;0.09999999999999999;0.5120101242791861;18344;18326;2
1.2815700433889612;0.20740443163046285;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9771246425558444;18326;-311.71983792823397;0.006042848902993287;1;400001;0.09999999999999999;0.6125841881148517;18344;18326;20
1.172402302875874;0.20779134457108606;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7087129791749859;18326;-311.7059740205122;0.00910596912924714;2;400002;0.09999999999999999;0.9957388152834028;18344;18326;20
1.2366783376898183;0.18148146628943843;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7544183237621247;18326;-311.70267037896747;0.007264086683564709;3;400003;0.09999999999999999;0.9508815384469926;18344;18326;20
1.3317525330216626;0.18614049680416594;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0776735735448528;18326;-311.7335256333116;0.011195640975616006;4;400004;0.09999999999999999;0.32296000444330275;18344;18326;20
1.2504717580488538;0.18757131462568705;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1567785758407156;18326;-311.6604217147206;0.008746094459674732;5;400005;0.09999999999999999;0.15236198250204325;18344;18326;20
1.2960706733330545;0.2017370385426672;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7608665128945246;18326;-311.6940660964744;0.004206687841795616;6;400006;0.09999999999999999;0.26978894113563;18344;18326;20
1.394599293851173;0.19108275269706296;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.748689455798963;18326;-311.84003252188626;0.010418949935828871;7;400007;0.09999999999999999;0.4716939579229802;18344;18326;20
1.2714085774914654;0.20088452903329282;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5184965043695254;18326;-311.683482917961;0.008763475558689622;8;400008;0.09999999999999999;0.6796168980654329;18344;18326;20
1.3204564959484493;0.21505641550076224;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.042142795702433;18326;-311.8456614537487;0.010692187104605518;9;400009;0.09999999999999999;0.3237354967277497;18344;18326;20
1.3082871793851798;0.2016374338031653;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9761641631298988;18326;-311.71058614720835;0.006869617064104883;10;400010;0.09999999999999999;0.2954705525189638;18344;18326;20
1.1498040612544935;0.18992364143367818;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0781853625368782;18326;-311.72589861515445;0.006725230923246694;1;9001;0.09999999999999999;0.5221579142380506;18344;18326;3
1.1571736868471412;0.17213772046947193;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4762575250395138;18326;-311.89582334177;0.010860270081827144;2;9002;0.09999999999999999;0.7885123630985618;18344;18326;3
1.1710889117849994;0.1943525906816381;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.665100778741314;18326;-311.6932242626046;0.008535756226702539;3;9003;0.09999999999999999;0.3737924536690116;18344;18326;3
1.2543723647766494;0.19808990820370867;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3816594048920094;18326;-311.6593290532172;0.00702129314277505;4;9004;0.09999999999999999;0.08301543979905546;18344;18326;3
1.266806981650716;0.18553761654049955;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0379852096593751;18326;-311.66796425637716;0.008331232658226861;5;9005;0.09999999999999999;0.788163986755535;18344;18326;3
1.3073033082143826;0.18401430848614617;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9544160788165734;18326;-311.70440611957395;0.00840066122987401;6;9006;0.09999999999999999;0.11878991080448031;18344;18326;3
1.2477253089768117;0.21746058508204355;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7991320842149696;18326;-311.7889215459017;0.00865267251029323;7;9007;0.09999999999999999;0.4176912547554821;18344;18326;3
1.162847430108449;0.20134681491510922;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6977893304031136;18326;-311.70758658549954;0.008524184900970051;8;9008;0.09999999999999999;0.5409401562064886;18344;18326;3
1.2688495410258434;0.18329131072315855;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1727003460822853;18326;-311.69891872752635;0.006439473078230085;9;9009;0.09999999999999999;0.13528885343112051;18344;18326;3
1.1946742426088115;0.20610812867112022;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7287074135450834;18326;-311.6860538925664;0.0034613299422602438;10;9010;0.09999999999999999;0.12512722006067634;18344;18326;3
1.1921600234736012;0.18745563990154515;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.9711092826384597;18326;-311.77884492698365;0.008305558928476788;1;16001;0.09999999999999999;0.21349051035940647;18344;18326;4
1.2449648282710353;0.1905326872764524;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7819570820933684;18326;-311.65635082027245;0.006628041612253542;2;16002;0.09999999999999999;0.11132073262706399;18344;18326;4
1.14411972092542;0.20954259568364456;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9909666315691391;18326;-311.7654892211958;0.008968810493090697;3;16003;0.09999999999999999;0.28757752012461424;18344;18326;4
1.3019969786701353;0.19873970185346862;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0014178974672636;18326;-311.68613359916844;0.009827557813570222;4;16004;0.09999999999999999;0.511981163173914;18344;18326;4
1.1561479972310902;0.20324004624941017;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.8155513854392695;18326;-311.73526469472483;0.0074516054228199;5;16005;0.09999999999999999;0.9807966849766672;18344;18326;4
1.100078022991664;0.18730567920315674;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.8251742514367981;18326;-311.83682890275537;0.008226605484105759;6;16006;0.09999999999999999;0.7031082436442375;18344;18326;4
1.2114479462956096;0.19918180251634807;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5259398736857346;18326;-311.66327487750743;0.009076065119687322;7;16007;0.09999999999999999;0.9263450258877128;18344;18326;4
1.2844448439733256;0.1972778532275195;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7119944120996483;18326;-311.6760465808134;0.008067594760158956;8;16008;0.09999999999999999;0.7325096267741174;18344;18326;4
1.242026685540624;0.18088326894991552;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.419161124048632;18326;-311.6963166825392;0.006383249377355244;9;16009;0.09999999999999999;0.22643366013653576;18344;18326;4
1.246827175379878;0.21520714247416103;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0098931800544615;18326;-311.75040047288644;0.0040245944538096455;10;16010;0.09999999999999999;0.6233786304946989;18344;18326;4
1.2135458912945989;0.21087931521594241;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.174533320000829;18326;-311.71898360921267;0.004534326599612285;1;25001;0.09999999999999999;0.7759754923172295;18344;18326;5
1.2450868075987391;0.18777294077028067;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9752395619666641;18326;-311.68373457425247;0.0031263605537325224;2;25002;0.09999999999999999;0.5716289638075978;18344;18326;5
1.1617341073233223;0.19323098514421522;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.5350364941566772;18326;-311.7543399557511;0.005402476319194484;3;25003;0.09999999999999999;0.9975920661818236;18344;18326;5
1.1875732600150117;0.20421865219267113;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.71564769858881;18326;-311.76549322337985;0.009029381437674892;4;25004;0.09999999999999999;0.4205020263325423;18344;18326;5
1.138364045110014;0.18825165165455432;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2751924685865264;18326;-311.74476074756274;0.008873544296188711;5;25005;0.09999999999999999;0.5242900624871254;18344;18326;5
1.1964559331895825;0.19009847478209774;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8283056967121392;18326;-311.65594203253795;0.007014203356674693;6;25006;0.09999999999999999;0.40112499007955194;18344;18326;5
1.2284782527548748;0.20011639011260254;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9356312928200804;18326;-311.6512579821531;0.006510773354354839;7;25007;0.09999999999999999;0.1072812129277736;18344;18326;5
1.6617221039210135;0.01579477359723306;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7335714927586722;18326;-326.84617616277706;0.024845363287315077;8;25008;0.09999999999999999;0.009171368321403861;18344;18326;5
1.3012760950991542;0.20526109633568174;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.297174501007126;18326;-311.73535273799774;0.007798215694306026;9;25009;0.09999999999999999;0.27920003654435277;18344;18326;5
1.116103597596358;0.19306346848863615;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6869516519587116;18326;-311.7855008464564;0.013560844871454382;10;25010;0.09999999999999999;0.9976644101552665;18344;18326;5
1.2528864963740378;0.17368409194235945;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6308841751658543;18326;-311.7637699872797;0.010457891864444008;1;36001;0.09999999999999999;0.35173917561769485;18344;18326;6
1.2159625412203332;0.17775903116071576;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7794338792160554;18326;-311.7305321588577;0.00737484290292061;2;36002;0.09999999999999999;0.9050205750390887;18344;18326;6
0.19798804503467013;0.32810368906253645;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;13.876327630551916;18326;-336.0707874265071;0.5315806185604839;3;36003;0.09999999999999999;0.6056986544281244;18344;18326;6
1.180535377109871;0.18086961931378343;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5641638000257744;18326;-311.7375895891241;0.00988719842528815;4;36004;0.09999999999999999;0.18523602234199643;18344;18326;6
1.1689802232605147;0.19354498277620652;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.021198115921963;18326;-311.6897179758415;0.008097686931174772;5;36005;0.09999999999999999;0.8004118537064642;18344;18326;6
1.2952321241502192;0.18977456606518356;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.151467472062128;18326;-311.67491908415127;0.010252898973898257;6;36006;0.09999999999999999;0.24071463337168097;18344;18326;6
1.201771536373928;0.17974247091326137;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0674110739435994;18326;-311.7262029547836;0.005710102690839366;7;36007;0.09999999999999999;0.04299522889778018;18344;18326;6
1.2219961074736787;0.1904471625288924;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.793453298685849;18326;-311.64261323992554;0.007832500726278693;8;36008;0.09999999999999999;0.4293980444781482;18344;18326;6
1.1992362371324334;0.20032313394816909;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6850111348766813;18326;-311.66964656708376;0.007319279340063882;9;36009;0.09999999999999999;0.3628150566946715;18344;18326;6
1.3010989083042033;0.18848601503979526;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4854613663448177;18326;-311.6826050101137;0.00925623978990234;10;36010;0.09999999999999999;0.7382039956282824;18344;18326;6
1.161110633747371;0.20094458148636923;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8346378163966687;18326;-311.6912328394721;0.006647302917442825;1;49001;0.09999999999999999;0.33292805938981473;18344;18326;7
1.1641587951258348;0.1798918016679023;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1738082070731577;18326;-311.7600479405238;0.008744631292452908;2;49002;0.09999999999999999;0.8952099394518882;18344;18326;7
1.228388350741433;0.1974345253914583;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5315522677932136;18326;-311.6418438083226;0.007244704564047913;3;49003;0.09999999999999999;0.02233666251413524;18344;18326;7
