beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
0.5;0.28410727410353476;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.752451421606;-328.51023352363245;0.36703634598348195;8;8108;0.5;0.4396121669560671;18338;2020-03-12;1
0.5;0.4601955470180021;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.23281524033;-328.2185323964001;0.052800006096556634;9;8109;0.5;0.530760336201638;18338;2020-03-12;1
0.5;0.38921975110989665;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.791577170505;-328.4638499124349;0.13399398298392823;10;8110;0.5;0.30776611086912453;18338;2020-03-12;1
1.5;0.28335695622245816;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18310.604691232584;-321.43927071365243;0.02595059037722986;1;301;1.5;0.5858003050088882;18338;2020-02-17;1
1.5;0.2965898065819936;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.649879900488;-319.56721354266;0.02302212145361398;2;302;1.5;0.46629524137824774;18338;2020-02-17;1
1.5;0.27112973250024563;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.68629450519;-319.521659868011;0.029259176114104606;3;303;1.5;0.06936091580428183;18338;2020-02-17;1
1.5;0.2432238785107954;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.241046479332;-320.0103947879935;0.04108933418972101;4;304;1.5;0.6831100566778332;18338;2020-02-17;1
1.5;0.2933654965771769;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.858910632276;-319.206083706773;0.03932100764399577;5;305;1.5;0.8775213886983693;18338;2020-02-17;1
1.5;0.3264163022729099;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.9825278102;-319.87629816739474;0.02685164187332235;6;306;1.5;0.29257395793683827;18338;2020-02-17;1
1.5;0.2978645617590632;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.01788934396;-319.35525878822375;0.02957097192083853;7;307;1.5;0.028575305361300707;18338;2020-02-17;1
1.5;0.24241862158343064;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.738831786497;-319.64475562610306;0.04643132465524997;8;308;1.5;0.505840522935614;18338;2020-02-17;1
1.5;0.3211911735405098;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18313.603393735146;-320.7246994814924;0.016131293049290618;9;309;1.5;0.6223776626866311;18338;2020-02-17;1
1.5;0.3174534401471904;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.753398388937;-319.5911810598293;0.017015919000183094;10;310;1.5;0.6835820169653744;18338;2020-02-17;1
1.5;0.3311155201182198;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.739172241916;-319.15988214205726;0.023714722289207693;1;1201;1.5;0.9889092978555709;18338;2020-02-20;1
1.5;0.2524075033689423;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.135477403423;-318.8180820188782;0.034896378905675346;2;1202;1.5;0.25403373106382787;18338;2020-02-20;1
1.5;0.35337303038956935;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.93891522259;-318.831164737772;0.017786636126099677;3;1203;1.5;0.7861149271484464;18338;2020-02-20;1
1.5;0.28277991332136276;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.285597414564;-318.41250230413027;0.028327495403307285;4;1204;1.5;0.028575305361300707;18338;2020-02-20;1
1.5;0.26171607180285494;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.027273566604;-319.5466179269275;0.01813536411834609;5;1205;1.5;0.8565903943963349;18338;2020-02-20;1
1.5;0.3252524435608585;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.579346879407;-319.0948719168175;0.026127998354982224;6;1206;1.5;0.9148060434963554;18338;2020-02-20;1
1.5;0.2942337073911796;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.545157507026;-319.860217189546;0.03376273753488132;7;1207;1.5;0.36569909122772515;18338;2020-02-20;1
1.5;0.2851836392597322;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.73126737409;-318.3360255060821;0.024238697999722565;8;1208;1.5;0.4047963263001293;18338;2020-02-20;1
1.5;0.3183622724170257;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.449845912437;-319.07081343435704;0.01742076374793147;9;1209;1.5;0.9072669977322221;18338;2020-02-20;1
1.5;0.3425030222559412;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.674746412144;-318.85560707045164;0.01937029462019906;10;1210;1.5;0.06156457751058042;18338;2020-02-20;1
1.5;0.3210843344270407;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.520791980885;-319.09918419110045;0.015718900755299088;1;2701;1.5;0.5074782031588256;18338;2020-02-23;1
1.5;0.338043917529389;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.288234260912;-318.6004709633602;0.016455185504888527;2;2702;1.5;0.8775213886983693;18338;2020-02-23;1
1.5;0.33399947362620713;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.962402945228;-319.1656214234815;0.015160612451234755;3;2703;1.5;0.09878281853161752;18338;2020-02-23;1
1.5;0.3232766857236165;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.689400849937;-318.42791563777797;0.025999315362471704;4;2704;1.5;0.6835820169653744;18338;2020-02-23;1
1.5;0.31244335123122197;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.7661037505;-318.33652683220777;0.027278136535114926;5;2705;1.5;0.7087270964402705;18338;2020-02-23;1
1.5;0.35806280094121007;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.281724853718;-319.0496320433791;0.022004544245766935;6;2706;1.5;0.7644360291305929;18338;2020-02-23;1
1.5;0.3036371806557377;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.109295925307;-318.3989562980351;0.019640321258003426;7;2707;1.5;0.06156457751058042;18338;2020-02-23;1
1.5;0.2642719916323031;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.255578657165;-318.63064754348255;0.039197503362666745;8;2708;1.5;0.4396121669560671;18338;2020-02-23;1
1.5;0.3022744738396693;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.63547009765;-319.0205410126846;0.022941476586742768;9;2709;1.5;0.530760336201638;18338;2020-02-23;1
1.5;0.28453265796226485;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.532638643675;-318.4457974265464;0.02551294430417537;10;2710;1.5;0.30776611086912453;18338;2020-02-23;1
1.5;0.3273602190955799;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.61231627755;-318.49276025182104;0.01822889928185568;1;4801;1.5;0.710322446655482;18338;2020-02-26;1
1.5;0.3224304279035254;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.518404386337;-318.39856605679506;0.018266619317925517;2;4802;1.5;0.01659233868122101;18338;2020-02-26;1
1.5;0.3015174780253405;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.312177400803;-318.39270765908657;0.029311347789954575;3;4803;1.5;0.42639267072081566;18338;2020-02-26;1
1.5;0.2713622146120386;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.4258663993;-318.6908536975466;0.029312644441308676;4;4804;1.5;0.16201971657574177;18338;2020-02-26;1
1.5;0.2771336564897299;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.320482429677;-318.7167268063648;0.025763513863157186;5;4805;1.5;0.11568825226277113;18338;2020-02-26;1
1.5;0.3156535746162834;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.875165552272;-318.3345055737925;0.026909761734275207;6;4806;1.5;0.7633985541760921;18338;2020-02-26;1
1.5;0.32439025379373443;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.100187003773;-318.612017252158;0.03213173905233881;7;4807;1.5;0.517772150458768;18338;2020-02-26;1
1.5;0.27723598625294055;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.927801955317;-318.4044807357478;0.027673576485793105;8;4808;1.5;0.3644519492518157;18338;2020-02-26;1
1.5;0.2904955034072151;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.71083860258;-318.3248841413978;0.02882935368039148;9;4809;1.5;0.7178150655236095;18338;2020-02-26;1
1.5;0.3240098204365645;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.94158961302;-319.0965843066588;0.019544315150019215;10;4810;1.5;0.9502324506174773;18338;2020-02-26;1
1.5;0.3330248161247654;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.212967459236;-318.4802166751016;0.02094691455247318;1;7501;1.5;0.6831100566778332;18338;2020-02-29;1
1.5;0.34622339230442556;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.121858446822;-318.72595441701327;0.04139268327505799;2;7502;1.5;0.505840522935614;18338;2020-02-29;1
1.5;0.36347459169289914;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.993378674855;-319.1963218239581;0.017829725343705024;3;7503;1.5;0.5791662046685815;18338;2020-02-29;1
1.5;0.30639935864852413;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.73094265996;-318.33332363652534;0.02234774878269514;4;7504;1.5;0.0438216847833246;18338;2020-02-29;1
1.5;0.2748383076089662;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.53184600511;-318.4847498110219;0.032999233498842026;5;7505;1.5;0.4396121669560671;18338;2020-02-29;1
1.5;0.33699945327119213;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.879740561544;-318.54242495658934;0.019908248196135698;6;7506;1.5;0.5278093223460019;18338;2020-02-29;1
1.5;0.32999050350676895;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.603745052693;-318.4855374272295;0.02395634840978067;7;7507;1.5;0.3766725305467844;18338;2020-02-29;1
1.5;0.30146164439876777;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.85749964741;-318.32684922043165;0.0358446486665698;8;7508;1.5;0.7246701326221228;18338;2020-02-29;1
1.5;0.34617861364816677;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.66467254255;-318.6398080246471;0.021147086423715024;9;7509;1.5;0.04941461770795286;18338;2020-02-29;1
1.5;0.27749264568649135;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.081057177395;-318.7378989170866;0.04080176733847857;10;7510;1.5;0.7318934353534132;18338;2020-02-29;1
1.5;0.2959760218064935;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.313645843667;-318.6226873718758;0.021263560016163377;1;10801;1.5;0.11713058315217495;18338;2020-03-03;1
1.5;0.2858858715927109;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.73525111414;-319.087389024019;0.017384787508902082;2;10802;1.5;0.39990574424155056;18338;2020-03-03;1
1.5;0.32674938380368895;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.82149688274;-318.4711423860347;0.011234112374987015;3;10803;1.5;0.24391434527933598;18338;2020-03-03;1
1.5;0.22939784478206354;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.238949223898;-319.73687111486737;0.05509968630873395;4;10804;1.5;0.6245852180290967;18338;2020-03-03;1
1.5;0.32424138877539044;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.637800543034;-318.6612381158746;0.015359733194203288;5;10805;1.5;0.15171154960989952;18338;2020-03-03;1
1.5;0.27020607453764073;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.246821427576;-318.5834883262794;0.029762495815646835;6;10806;1.5;0.5652061568107456;18338;2020-03-03;1
1.5;0.2466574606718163;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.924463501236;-319.0695429905209;0.02947150280623384;7;10807;1.5;0.5360112274065614;18338;2020-03-03;1
1.5;0.2690715883209069;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.094342834043;-318.5599373024401;0.02504443719828414;8;10808;1.5;0.9898724749218673;18338;2020-03-03;1
1.5;0.33405776970509626;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.41574812804;-318.4804934053989;0.01806634052824101;9;10809;1.5;0.1637190468609333;18338;2020-03-03;1
1.5;0.3047855244761091;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.051969691736;-318.32790346662796;0.025786714162685843;10;10810;1.5;0.6849790625274181;18338;2020-03-03;1
1.5;0.3185259490536784;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.80889451297;-318.556048359163;0.025821891706236465;1;14701;1.5;0.3042768354061991;18338;2020-03-06;1
1.5;0.2404353655684366;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.087629168425;-319.426359879373;0.03390932327235031;2;14702;1.5;0.7434177638497204;18338;2020-03-06;1
1.5;0.3307213409687486;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.201362263982;-318.49509390335385;0.01540131248583553;3;14703;1.5;0.9899365748278797;18338;2020-03-06;1
1.5;0.3262745303747126;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.00069807783;-318.60925688018517;0.02218854493072207;4;14704;1.5;0.4105012849904597;18338;2020-03-06;1
1.5;0.2856180881493781;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.257649122115;-318.37284720410105;0.03746229500712712;5;14705;1.5;0.614548999350518;18338;2020-03-06;1
1.5;0.28321747300332845;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.5061801525;-319.236067599615;0.025458342007823733;6;14706;1.5;0.6822897586971521;18338;2020-03-06;1
1.5;0.29291061716554856;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.299063036437;-318.3336542758694;0.025984912998137925;7;14707;1.5;0.7112948037683964;18338;2020-03-06;1
1.5;0.25972171428469804;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.084351052465;-318.72610082475336;0.029716046754665496;8;14708;1.5;0.06605589087121189;18338;2020-03-06;1
1.5;0.2839717476528304;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.98944738612;-318.56168020642014;0.02531815942477431;9;14709;1.5;0.9825653505977243;18338;2020-03-06;1
1.5;0.33372805822222235;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.82785423039;-318.47563607291835;0.019598855421678548;10;14710;1.5;0.11903254501521587;18338;2020-03-06;1
1.5;0.32681113490462566;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.541719298635;-318.44788498669607;0.024089639429738158;1;19201;1.5;0.4161184262484312;18338;2020-03-09;1
1.5;0.3910280845294815;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.14975001665;-320.23749203240686;0.02301410824681342;2;19202;1.5;0.7087270964402705;18338;2020-03-09;1
1.5;0.2915428702260842;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.9005039349;-318.4021514365986;0.02686055545631069;3;19203;1.5;0.21386132412590086;18338;2020-03-09;1
1.5;0.3313946776387206;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.721368708648;-318.8106855493095;0.018017314349585607;4;19204;1.5;0.30776611086912453;18338;2020-03-09;1
1.5;0.303399265889166;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.594826939134;-318.31353316148716;0.0224620332523494;5;19205;1.5;0.8246744133066386;18338;2020-03-09;1
1.5;0.3632818173618068;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.394684106574;-318.99590082096574;0.01726676256359641;6;19206;1.5;0.05130713153630495;18338;2020-03-09;1
1.5;0.28454767355269966;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.46037516239;-318.61074064197993;0.01603257120859506;7;19207;1.5;0.6635916179511696;18338;2020-03-09;1
1.5;0.32591578360030454;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.726285365396;-318.41071580579813;0.02390647678903993;8;19208;1.5;0.5337724483106285;18338;2020-03-09;1
1.5;0.26979306177711515;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.273036555565;-318.55062784778335;0.03185865815859658;9;19209;1.5;0.053586691385135055;18338;2020-03-09;1
1.5;0.31809932977891897;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.25923450009;-318.57604517907265;0.01988318030101774;10;19210;1.5;0.26540177990682423;18338;2020-03-09;1
1.5;0.033181690305332884;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.401860426788;-363.9537695784127;0.7263898226172277;1;24301;1.5;0.028575305361300707;18338;2020-03-12;1
1.5;0.36753085200793045;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.224078951924;-319.0409210839863;0.016067241338846128;2;24302;1.5;0.4047963263001293;18338;2020-03-12;1
1.5;0.33406833641395134;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.964244722112;-318.51789073681476;0.025364648644262477;3;24303;1.5;0.764114887919277;18338;2020-03-12;1
