beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
34.5;2.2668249662382354;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.936022889946;-343.3062442485048;0.012189302270448356;6;338106;34.5;0.4661924389656633;18348;2020-03-06;1
34.5;3.619598152757945;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.473218130843;-342.9173428741676;0.018696008899773565;7;338107;34.5;0.9523324961774051;18348;2020-03-06;1
34.5;1.137226692007424;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.8907024456;-343.77383618787366;0.015441891066950753;8;338108;34.5;0.5037387846969068;18348;2020-03-06;1
34.5;0.08690572172057898;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.320277456576;-345.05171799959567;0.01531240311630274;9;338109;34.5;0.17692878958769143;18348;2020-03-06;1
34.5;0.7246097522038473;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.069958496704;-344.07301507839014;0.01405170280749079;10;338110;34.5;0.2637570339720696;18348;2020-03-06;1
34.5;2.6865027975434415;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.122884242268;-343.1651151126494;0.011729282942639802;1;441601;34.5;0.547457879409194;18348;2020-03-09;1
34.5;1.4081368485417964;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.32417731154;-343.7418880160309;0.011701576004896217;2;441602;34.5;0.7522019094321877;18348;2020-03-09;1
34.5;9.383488080987712;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.78731219147;-342.1187883712585;0.023005460329901643;3;441603;34.5;0.9228332489728928;18348;2020-03-09;1
34.5;1.403251635685842;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.14354377768;-343.6474536115503;0.014186956135639958;4;441604;34.5;0.1419930390547961;18348;2020-03-09;1
34.5;2.719350007845344;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.691476622553;-343.14405477108977;0.009705186545891448;5;441605;34.5;0.8700308676343411;18348;2020-03-09;1
34.5;0.01725580927917782;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.648761258333;-345.1155651041202;0.018464922358800238;6;441606;34.5;0.03794242278672755;18348;2020-03-09;1
34.5;0.2870747506187298;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.562436768854;-344.56474247338093;0.010562454233526947;7;441607;34.5;0.1011266631539911;18348;2020-03-09;1
34.5;2.738155001812784;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.916398073412;-343.1384419438889;0.01642070870114554;8;441608;34.5;0.792172470362857;18348;2020-03-09;1
34.5;1.3540594150623284;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.36190460073;-343.6652021808986;0.014096743717717687;9;441609;34.5;0.38759827869944274;18348;2020-03-09;1
34.5;8.219359464157154;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.09140409473;-342.2455719287465;0.009228260674842663;10;441610;34.5;0.645172526827082;18348;2020-03-09;1
34.5;3.687209668506158;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.29545981643;-342.91335997486317;0.01283905985672654;1;558901;34.5;0.24590857070870697;18348;2020-03-12;1
34.5;1.688770380205052;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.958710670886;-343.5253193921929;0.009535835128486114;2;558902;34.5;0.25552994571626186;18348;2020-03-12;1
34.5;7.9833051361197755;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.80905207818;-342.2961506778635;0.014080729986260063;3;558903;34.5;0.9310751566663384;18348;2020-03-12;1
34.5;2.2839140179452344;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.81356094813;-343.31018267178393;0.01893607189499704;4;558904;34.5;0.3516721874475479;18348;2020-03-12;1
34.5;2.9890675866538317;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.46763446215;-343.05833734830384;0.011722810546354946;5;558905;34.5;0.6292075347155333;18348;2020-03-12;1
34.5;0.24170490787825413;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.945078792454;-344.6255041342603;0.015073307719124834;6;558906;34.5;0.3695163468364626;18348;2020-03-12;1
34.5;0.9317667014871658;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.91078313004;-344.0064734407693;0.01993429626315677;7;558907;34.5;0.22337187943048775;18348;2020-03-12;1
34.5;3.9349173405162765;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.81578050522;-342.8420639767736;0.010850006729647383;8;558908;34.5;0.667674241354689;18348;2020-03-12;1
34.5;0.5880990770746386;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.00888462536;-344.2113403323429;0.014446316417730086;9;558909;34.5;0.8581481340806931;18348;2020-03-12;1
34.5;2.0177439679588822;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.827959018294;-343.3973352018324;0.013667177118860159;10;558910;34.5;0.4712577110622078;18348;2020-03-12;1
34;2.8784373526229885;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.20272304165;-346.52524468066673;0.07835674548787956;1;6801;34;0.5307540060020983;18348;2020-02-17;1
34;1.8884295537905498;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.093011709512;-347.3937663297437;0.102081698285952;2;6802;34;0.5714412475936115;18348;2020-02-17;1
34;0.3954101752734143;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.087905416887;-349.83185360450904;0.36518419405565317;3;6803;34;0.37675623362883925;18348;2020-02-17;1
34;0.48479264496064667;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.429513635532;-348.10429178778224;0.06517005154936235;4;6804;34;0.3592899099458009;18348;2020-02-17;1
34;0.37060235802954955;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.366179648478;-349.8702705254884;0.251564357639597;5;6805;34;0.21625371254049242;18348;2020-02-17;1
34;0.4869770363463154;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.902297960205;-349.482602881003;0.3001154816191513;6;6806;34;0.7234215622302145;18348;2020-02-17;1
34;0.7144157687824142;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.828072809167;-349.1032880273248;0.20836199091476207;7;6807;34;0.28672878397628665;18348;2020-02-17;1
34;1.7257834157717762;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.9827760984;-349.0195713007496;0.25437191329234443;8;6808;34;0.3592772188130766;18348;2020-02-17;1
34;2.322710743460761;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.703257211113;-345.78097024842566;0.03160679011585017;1;27201;34;0.6493328320793808;18348;2020-02-20;1
34;0.3814033828009631;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.326812145056;-348.16126487229894;0.048511448153663934;2;27202;34;0.6299017041455954;18348;2020-02-20;1
34;4.1137992149696085;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.28936678282;-345.9899760904098;0.05164915878337851;3;27203;34;0.7281128610484302;18348;2020-02-20;1
34;0.27271172521918907;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.71558881381;-344.63272545692473;0.012601142786165007;4;27204;34;0.2859684599097818;18348;2020-02-20;1
34;0.8805790844606837;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.96891614988;-349.22837713981005;0.29817184711093697;5;27205;34;0.5064956096466631;18348;2020-02-20;1
34;0.15886267364531945;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.255187489336;-348.934474224403;0.10406070382058408;6;27206;34;0.030300934799015522;18348;2020-02-20;1
34;1.8460621288231045;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.207286594457;-346.7980614863845;0.060666136520671717;7;27207;34;0.7535051973536611;18348;2020-02-20;1
34;0.2822256633791103;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.283896822246;-348.6684609901017;0.12766337604167516;8;27208;34;0.3189247543923557;18348;2020-02-20;1
34;0.7731309659830793;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.53334620462;-347.45890729326715;0.04931245778058415;9;27209;34;0.6799058853648603;18348;2020-02-20;1
34;1.3005276081559962;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.3093887028;-346.2564576995822;0.023056542687312814;1;61201;34;0.9807966849766672;18348;2020-02-23;1
34;0.5928484572905127;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.097152284387;-344.58969050083925;0.010659482242353413;2;61202;34;0.6233786304946989;18348;2020-02-23;1
34;0.521914186259782;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.160990216318;-346.1780864292176;0.015960713070495618;3;61203;34;0.7502061543054879;18348;2020-02-23;1
34;0.4886011031157871;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.616970653195;-347.45333908790667;0.0668925552167635;4;61204;34;0.7995349292177707;18348;2020-02-23;1
34;0.10168297088928722;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.77839381576;-348.74357864935166;0.06548351199918577;5;61205;34;0.5407018747646362;18348;2020-02-23;1
34;0.7697441957277336;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.20607770278;-346.26259375530634;0.027255234542583873;6;61206;34;0.5700818379409611;18348;2020-02-23;1
34;1.3551284874164164;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.843985042233;-343.67920637453034;0.016260323407862376;7;61207;34;0.4941278607584536;18348;2020-02-23;1
34;0.016574576550339046;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.9872403046;-345.26046579647215;0.010654103098411081;8;61208;34;0.030324177350848913;18348;2020-02-23;1
34;0.6806472614794697;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.060584684237;-346.24056141033066;0.03020066598817678;9;61209;34;0.46319407946430147;18348;2020-02-23;1
34;0.1748662822852879;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.914005311748;-344.794903741887;0.01889510932206211;1;108801;34;0.3107401938177645;18348;2020-02-26;1
34;0.2879521031593859;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.621659150533;-347.9898052552466;0.03120470245463985;2;108802;34;0.19867620337754488;18348;2020-02-26;1
34;0.6501253767662785;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.311038041786;-345.68239498218844;0.014149924113390382;3;108803;34;0.19192654639482498;18348;2020-02-26;1
34;0.15676545886122123;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.801545144714;-344.8081207260523;0.010987363008482475;4;108804;34;0.2850559779908508;18348;2020-02-26;1
34;0.5212099375873439;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18310.334565503803;-352.0125237059326;1.0268856539644358;5;108805;34;0.7471948980819434;18348;2020-02-26;1
34;0.01738927731371119;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.901073144625;-349.40823044831626;0.12202159201500534;6;108806;34;0.01715516811236739;18348;2020-02-26;1
34;0.3716283320973374;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.58176462071;-344.56114674149103;0.012020229074041728;7;108807;34;0.655312004731968;18348;2020-02-26;1
34;0.6170219351077534;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.80937132497;-347.0070324077853;0.03431023499962589;8;108808;34;0.5203757886774838;18348;2020-02-26;1
34;1.1667670075853958;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.09814455783;-343.7358385235552;0.010835000445794418;9;108809;34;0.5095145585946739;18348;2020-02-26;1
34;0.04367956041795213;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.747165732657;-347.5133110245676;0.0457442526947586;10;108810;34;0.034053081879392266;18348;2020-02-26;1
34;0.4098021547821699;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.54287595278;-345.0733322815483;0.01303801757827237;1;170001;34;0.14465769077651203;18348;2020-02-29;1
34;0.7002545585210247;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.89427743471;-344.0816071721093;0.01096021605772839;2;170002;34;0.9073437091428787;18348;2020-02-29;1
34;0.19165039214508434;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.997503740047;-344.87478382037415;0.010604399869851412;3;170003;34;0.24935801816172898;18348;2020-02-29;1
34;0.1318462800747183;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.25995633628;-348.18642443846994;0.023742509213805038;4;170004;34;0.30363826686516404;18348;2020-02-29;1
34;0.4677421083739403;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.158735121826;-347.8860587639974;0.0749332918679244;5;170005;34;0.3826477525290102;18348;2020-02-29;1
34;0.24639086197771393;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.507411503255;-344.64716630749047;0.014663137079440476;6;170006;34;0.17907316447235644;18348;2020-02-29;1
34;0.04396710598126973;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.190428142818;-345.18800451045803;0.010312217743755549;7;170007;34;0.012482269434258342;18348;2020-02-29;1
34;2.8762825935130762;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.021892082365;-346.7270288429806;0.06151256546896902;8;170008;34;0.8222636438440531;18348;2020-02-29;1
34;0.75421441901737;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.80369418208;-345.8774035441911;0.019321440658877115;9;170009;34;0.26883249334059656;18348;2020-02-29;1
34;0.2356734654181993;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.81842853131;-344.6798742330317;0.016247963967023528;10;170010;34;0.26847051293589175;18348;2020-02-29;1
34;1.1014489632578428;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.97723646947;-343.8033720858958;0.011635190493879597;1;244801;34;0.7232461494859308;18348;2020-03-03;1
34;2.991139359494722;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.50357775371;-346.99181907362504;0.0696521422472354;2;244802;34;0.4062057342380285;18348;2020-03-03;1
34;2.1893788181039073;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.601828678697;-343.3331696787718;0.013321200509007786;3;244803;34;0.3962825930211693;18348;2020-03-03;1
34;0.9146700901428164;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.917671575382;-346.3892992950202;0.04391339408838845;4;244804;34;0.20328703382983804;18348;2020-03-03;1
34;0.47527480263107724;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.630353840683;-344.69646960443583;0.01646480795974189;5;244805;34;0.7755065925884992;18348;2020-03-03;1
34;2.576334281547332;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.026733357525;-343.2102694937332;0.006429291056565871;6;244806;34;0.7380530696827918;18348;2020-03-03;1
34;0.7258786670540242;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.098660694257;-344.22229689056377;0.012754010415687756;7;244807;34;0.7637639534659684;18348;2020-03-03;1
34;0.525079065014247;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.79929193968;-344.28229600694084;0.010068739532193614;8;244808;34;0.2355002723634243;18348;2020-03-03;1
34;1.999174853112387;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.413443705023;-343.5315718693611;0.014496146673653013;9;244809;34;0.46261239633895457;18348;2020-03-03;1
34;1.1333839107479686;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.067380322722;-345.96194966217735;0.033095984752093466;10;244810;34;0.6913863671943545;18348;2020-03-03;1
34;0.748492798019274;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.198875836515;-344.0583760328585;0.012692201158050177;1;333201;34;0.5014318947214633;18348;2020-03-06;1
34;0.8338937349420534;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.40978176261;-347.63093870065023;0.05111662629637367;2;333202;34;0.30033461516723037;18348;2020-03-06;1
34;0.31137598045417675;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.32665886064;-344.5497142539533;0.010263790424615235;3;333203;34;0.4319464205764234;18348;2020-03-06;1
34;1.388698077502818;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.099575841108;-343.76442747002926;0.016274167371707653;4;333204;34;0.8924253436271101;18348;2020-03-06;1
34;0.5294917936769965;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.465321075466;-344.2410273276173;0.011503359688328113;5;333205;34;0.3749092873185873;18348;2020-03-06;1
34;1.5558933298333284;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.36564649657;-343.5816164086027;0.01414780062491604;6;333206;34;0.6311683745589107;18348;2020-03-06;1
34;0.1827375097787777;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.845966307133;-344.76082550119975;0.012859739706624386;7;333207;34;0.826049002353102;18348;2020-03-06;1
34;0.4482001129931207;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.866921222278;-344.4958517565182;0.013996133552242959;8;333208;34;0.16027820366434753;18348;2020-03-06;1
34;1.0438773182351775;18348;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.362606293795;-343.83041687256843;0.017183568891185757;9;333209;34;0.2878847657702863;18348;2020-03-06;1
