beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
36;2.5380338242823153;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.858598988994;-343.044573835508;0.011529965216897128;2;180002;36;0.9152506636455655;18346;2020-02-29;1
36;0.48427191732811;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.222241241627;-346.5132831897105;0.0358059456729708;3;180003;36;0.3748873604927212;18346;2020-02-29;1
36;2.8621661438146737;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.996743214127;-342.9825557600705;0.012121063589404872;4;180004;36;0.6018390383105725;18346;2020-02-29;1
36;0.3572863570242189;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.45079687994;-345.7253369591777;0.028915504586621264;5;180005;36;0.5272657440509647;18346;2020-02-29;1
36;0.9797751020888419;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.146244355416;-346.0767101484114;0.03893539796142498;6;180006;36;0.9515152131207287;18346;2020-02-29;1
36;0.26356124407531495;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.574678973888;-344.44206027026763;0.015898939632422723;7;180007;36;0.3827046996448189;18346;2020-02-29;1
36;0.30634513479043224;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.63450386326;-344.1587549146059;0.010748987703410338;8;180008;36;0.22813143534585834;18346;2020-02-29;1
36;1.7520219384693656;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.864700673188;-344.56287222873726;0.026322659845521613;9;180009;36;0.9450598522089422;18346;2020-02-29;1
36;2.156921473735049;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.782417141545;-345.34886015281285;0.02426984571602629;1;259201;36;0.4768935421016067;18346;2020-03-03;1
36;5.85373023264319;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.97523725617;-344.9060518906077;0.030544852377969885;2;259202;36;0.9953757161274552;18346;2020-03-03;1
36;0.34316461277328036;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.000067719975;-344.27374763292744;0.014703310500557811;3;259203;36;0.14117662119679153;18346;2020-03-03;1
36;2.463578658102236;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.75911332924;-343.0756800832344;0.012765303455722398;4;259204;36;0.5134502777364105;18346;2020-03-03;1
36;1.7297964151943812;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.09863744814;-343.2910393659484;0.012220375468031798;5;259205;36;0.9571818762924522;18346;2020-03-03;1
36;1.5181331012149102;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.92857095368;-343.31752024366597;0.017822423436944873;6;259206;36;0.3451994089409709;18346;2020-03-03;1
36;1.3924571959418732;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.884229695745;-343.36264763214587;0.009306217115210626;7;259207;36;0.8103895718231797;18346;2020-03-03;1
36;0.1679195222177508;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.780548754065;-344.46735049349684;0.007311237837449669;8;259208;36;0.2651626137085259;18346;2020-03-03;1
36;1.0825261889392557;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.862892769714;-343.50984652432027;0.015591671760492082;9;259209;36;0.47455704770982265;18346;2020-03-03;1
36;0.9195552179645807;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.22421440001;-343.6873896679635;0.014208025952288853;10;259210;36;0.3210234169382602;18346;2020-03-03;1
36;0.11715645194387886;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.673500832876;-344.6289488646134;0.017732341981255645;1;352801;36;0.13110362901352346;18346;2020-03-06;1
36;1.389495485435;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.100033704963;-343.36980445389605;0.013802843887130486;2;352802;36;0.5523262682836503;18346;2020-03-06;1
36;0.2408260826950421;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.78078857127;-344.30756913821097;0.012138798994067727;3;352803;36;0.16543941549025476;18346;2020-03-06;1
36;0.5366824096498161;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.893537099015;-344.0190365876917;0.008510830955141945;4;352804;36;0.646902838954702;18346;2020-03-06;1
36;0.7124476461469967;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.091155974635;-348.0310688770787;0.10926440427196087;5;352805;36;0.9110094781499356;18346;2020-03-06;1
36;0.18241979738880645;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.028964527643;-347.65755675982234;0.04654840885534771;6;352806;36;0.20972383487969637;18346;2020-03-06;1
36;0.6522677944635042;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.360264001814;-343.7753560417009;0.008148275821570631;7;352807;36;0.11273585888557136;18346;2020-03-06;1
36;0.5349502088065203;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.732995869155;-346.9862736177817;0.07129849458411218;8;352808;36;0.28693929594010115;18346;2020-03-06;1
36;0.08510688952670806;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.43793826556;-344.74180165404897;0.013268608063421198;9;352809;36;0.05846327543258667;18346;2020-03-06;1
36;0.5780934840638943;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.12110152898;-343.81782177889687;0.013058462208764285;10;352810;36;0.37867329898290336;18346;2020-03-06;1
36;0.4625197012131644;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.97638411741;-343.928047212015;0.013974469422909006;1;460801;36;0.40400512772612274;18346;2020-03-09;1
36;0.9301960846475936;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.84025950626;-343.593967985477;0.013613153722556117;2;460802;36;0.6008621545042843;18346;2020-03-09;1
36;2.128960528533966;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.839533560793;-343.2802951918504;0.009631956781520337;3;460803;36;0.40527175180613995;18346;2020-03-09;1
36;5.305855053855889;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.669150434824;-342.5992110139796;0.015438882083900464;4;460804;36;0.6174731606151909;18346;2020-03-09;1
36;1.7341602113912387;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.126106987667;-343.41172560008215;0.010358957958749054;5;460805;36;0.6641353447921574;18346;2020-03-09;1
36;0.5522142103951719;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.775920274184;-343.85500068400455;0.014912243360907436;6;460806;36;0.3281350922770798;18346;2020-03-09;1
36;0.08461364895875295;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.812081498472;-344.75042632041936;0.016789251920900028;7;460807;36;0.04162515141069889;18346;2020-03-09;1
36;1.6207864766809292;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.68538261417;-343.28584076167925;0.009136105478555341;8;460808;36;0.667800466530025;18346;2020-03-09;1
36;0.0012002782612118123;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.432323305507;-345.0875521307443;0.01002527257300675;9;460809;36;0.0014549074694514275;18346;2020-03-09;1
36;0.8976172347863254;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.05189589373;-343.588889244903;0.009420168484306657;10;460810;36;0.655987162841484;18346;2020-03-09;1
36;2.9039958740137832;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.433330966327;-343.08238911811304;0.014684656665903352;1;583201;36;0.6852331559639424;18346;2020-03-12;1
36;4.197674396305687;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.039139451455;-342.6593898524234;0.015342973752267258;2;583202;36;0.8617472301702946;18346;2020-03-12;1
36;0.43649803501628726;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.244268313574;-344.00659076812275;0.011964387971552932;3;583203;36;0.2874263694975525;18346;2020-03-12;1
36;1.230413526765863;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.27619960033;-343.44587918553464;0.01231553475005232;4;583204;36;0.2967117300722748;18346;2020-03-12;1
36;0.03729648729795199;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.19217822617;-345.38955173807653;0.017766020677458513;5;583205;36;0.03440732415765524;18346;2020-03-12;1
36;11.49826203917549;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.111696934226;-341.8805420520342;0.011240836370561004;6;583206;36;0.9858924353029579;18346;2020-03-12;1
36;2.2653747543989766;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.619369436485;-343.2360815370496;0.012265588194300259;7;583207;36;0.9877087362110615;18346;2020-03-12;1
36;5.449894719262048;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.28766946921;-342.4535591275288;0.008913716327506135;8;583208;36;0.5100833175238222;18346;2020-03-12;1
36;1.8488513361410948;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.315110394786;-343.2509980669315;0.01210786983274942;9;583209;36;0.6595459233503789;18346;2020-03-12;1
36;2.499445676569839;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.05225225419;-343.0840314590814;0.008787370933552842;10;583210;36;0.8002459048293531;18346;2020-03-12;1
37.5;1.2641833193989613;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.79144618039;-348.4837711949106;0.1819107295870947;1;7501;37.5;0.6245852180290967;18346;2020-02-17;1
37.5;1.6539221317270687;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.315622535785;-346.8622681763773;0.056920777295220853;2;7502;37.5;0.9898724749218673;18346;2020-02-17;1
37.5;0.02590624372619393;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.150305613;-345.07271362311764;0.017121675283643334;3;7503;37.5;0.04620174109004438;18346;2020-02-17;1
37.5;3.5695911828721436;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.44221021629;-345.2725871854661;0.0509282552855537;4;7504;37.5;0.9871342945843935;18346;2020-02-17;1
37.5;0.7632970208402666;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.994593407486;-346.8263752716225;0.04616885623802208;5;7505;37.5;0.5911245071329176;18346;2020-02-17;1
37.5;0.09883900391002505;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.14146568753;-348.8770736350498;0.08144182031766048;6;7506;37.5;0.0895516003947705;18346;2020-02-17;1
37.5;2.0913215088921677;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18318.821662193222;-347.840276352794;0.17989097593360906;7;7507;37.5;0.9990487941540778;18346;2020-02-17;1
37.5;0.6880024782780514;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.944210417485;-347.7672356665627;0.08269915096306099;8;7508;37.5;0.573755192104727;18346;2020-02-17;1
37.5;1.2826142344131568;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.408695844286;-345.9217613244429;0.021743892739033363;1;30001;37.5;0.4794480320997536;18346;2020-02-20;1
37.5;0.5244780674378163;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.699932489133;-348.01029901937534;0.10539038820737652;2;30002;37.5;0.5893353482242674;18346;2020-02-20;1
37.5;0.021343807696014586;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.26336228303;-348.15401089101545;0.043226288037284;3;30003;37.5;0.04177874117158353;18346;2020-02-20;1
37.5;0.025800106428388103;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.287839900247;-344.9100171135699;0.010090660372397378;4;30004;37.5;0.03264838713221252;18346;2020-02-20;1
37.5;0.2600625377194212;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.07704792283;-348.2257407231895;0.08265752469861962;5;30005;37.5;0.3675290828105062;18346;2020-02-20;1
37.5;1.2318762939821495;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.89312229553;-348.2755804414428;0.31111591604862887;6;30006;37.5;0.6975403677206486;18346;2020-02-20;1
37.5;0.5890252719910404;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18313.687560046736;-350.8575549070964;0.19953481904264886;7;30007;37.5;0.4363991308491677;18346;2020-02-20;1
37.5;1.0504022819435825;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.241682964675;-347.6887329321569;0.11764593988842639;8;30008;37.5;0.5304985886905342;18346;2020-02-20;1
37.5;0.20460418692627313;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.61855115079;-344.7889868099936;0.008519746896933036;9;30009;37.5;0.08684037369675934;18346;2020-02-20;1
37.5;0.14049190444589837;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.119330498557;-348.6100212213142;0.0544129232753522;1;67501;37.5;0.08054207754321396;18346;2020-02-23;1
37.5;0.08257501611095472;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.580391209936;-346.91432481698865;0.03164112051026686;2;67502;37.5;0.07276412798091769;18346;2020-02-23;1
37.5;0.11190270031870073;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.375487110858;-347.1890787327694;0.04076172264205552;3;67503;37.5;0.2196172319818288;18346;2020-02-23;1
37.5;1.831211023612481;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.59069189231;-347.55106161144323;0.12739481545697443;4;67504;37.5;0.9067323547787964;18346;2020-02-23;1
37.5;0.07985620131843064;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.224723984145;-347.92533851254984;0.039561719006517;5;67505;37.5;0.11438417504541576;18346;2020-02-23;1
37.5;0.5208778386424006;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.064489093806;-343.8181039182021;0.010464628805394926;6;67506;37.5;0.18393921200186014;18346;2020-02-23;1
37.5;0.9941139270437129;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.528138692873;-344.8388202228618;0.012505280312827684;7;67507;37.5;0.562699235510081;18346;2020-02-23;1
37.5;0.4599244789191047;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18309.741410703624;-349.9638682865787;0.7209761920155723;8;67508;37.5;0.28258665069006383;18346;2020-02-23;1
37.5;0.6764649559858146;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.082592527713;-347.779543911308;0.06070750850841569;9;67509;37.5;0.547179670073092;18346;2020-02-23;1
37.5;0.430059085876109;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.081825451492;-343.95187261330597;0.012054553623570923;1;120001;37.5;0.5971063303295523;18346;2020-02-26;1
37.5;0.028592489502479137;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.072176957794;-346.8472381936572;0.025568833989053026;2;120002;37.5;0.09309028019197285;18346;2020-02-26;1
37.5;0.2161181216367988;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.387318590278;-347.2420327343004;0.03887791158385154;3;120003;37.5;0.2785052810795605;18346;2020-02-26;1
37.5;1.446258511006221;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.636506056493;-346.14731069213246;0.03305015745307847;4;120004;37.5;0.46853895857930183;18346;2020-02-26;1
37.5;1.8392238462881145;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.044641157896;-343.3488860489929;0.012153605506331069;5;120005;37.5;0.5109920457471162;18346;2020-02-26;1
37.5;2.392175078944755;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.864479388092;-344.3588078082227;0.010762516557847802;6;120006;37.5;0.8914156479295343;18346;2020-02-26;1
37.5;0.8820910841807414;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.785849228912;-347.9923795806736;0.10763081147876315;7;120007;37.5;0.692114103352651;18346;2020-02-26;1
37.5;0.9069380608158574;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.287783172134;-343.5332594389157;0.019373747056995884;8;120008;37.5;0.8353410128038377;18346;2020-02-26;1
37.5;0.9613784146290703;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.72148766586;-344.22482101116526;0.010765842583654586;9;120009;37.5;0.9234954612329602;18346;2020-02-26;1
37.5;1.3115062988163075;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.70647047274;-343.35008206835874;0.010132708277861703;1;187501;37.5;0.8945857202634215;18346;2020-02-29;1
37.5;1.412016865155371;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.199339335355;-346.1821904305984;0.02620591622618601;2;187502;37.5;0.38480740459635854;18346;2020-02-29;1
37.5;0.8038529970892085;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.116186182266;-343.5889984689609;0.008736494753904835;3;187503;37.5;0.5070210595149547;18346;2020-02-29;1
37.5;0.20190635855182879;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.162189277256;-344.51651107425005;0.009305141930761228;4;187504;37.5;0.14135605446062982;18346;2020-02-29;1
37.5;0.41959358057958385;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.59325312718;-343.9484591954672;0.011220631843724332;5;187505;37.5;0.651056848699227;18346;2020-02-29;1
37.5;5.336117832745124;18346;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.33532781704;-346.8740766794037;0.08095446673729965;6;187506;37.5;0.880998409120366;18346;2020-02-29;1
