beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
38.5;3.548955507;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.92161;-348.0976216;0.011880566;3;30803;38.5;0.869653309;18344;20/02/2020;10
38.5;0.244325567;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18333.06203;-348.1886719;0.017515652;4;30804;38.5;0.169551867;18344;20/02/2020;10
38.5;1.083919808;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.90809;-350.3397548;0.018823326;5;30805;38.5;0.422237291;18344;20/02/2020;10
38.5;3.334730654;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.09888;-348.1945871;0.020650988;6;30806;38.5;0.762976094;18344;20/02/2020;10
38.5;10.88748676;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.02178;-346.7791119;0.019581416;7;30807;38.5;0.52966175;18344;20/02/2020;10
38.5;5.875594272;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.2505;-347.5344015;0.01869434;8;30808;38.5;0.20254413;18344;20/02/2020;10
38.5;3.269399693;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.9595;-348.220813;0.019394345;9;30809;38.5;0.802996161;18344;20/02/2020;10
38.5;1.065041594;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.71256;-349.5670371;0.023350786;1;69301;38.5;0.960197768;18344;23/02/2020;10
38.5;1.900265831;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.57587;-348.7359538;0.023598516;2;69302;38.5;0.68741053;18344;23/02/2020;10
38.5;0.384911209;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.15115;-351.6107192;0.024414343;3;69303;38.5;0.136921715;18344;23/02/2020;10
38.5;0.393733028;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.84836;-351.5941808;0.030168169;4;69304;38.5;0.115513258;18344;23/02/2020;10
38.5;0.67401842;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18328.04826;-350.5221805;0.028496627;5;69305;38.5;0.09630469;18344;23/02/2020;10
38.5;4.645151272;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.95164;-347.8375944;0.01376218;6;69306;38.5;0.72573881;18344;23/02/2020;10
38.5;1.586054951;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.85571;-349.1251992;0.035338413;7;69307;38.5;0.178315954;18344;23/02/2020;10
38.5;0.03768061;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.30403;-354.5282908;0.016386559;8;69308;38.5;0.083267625;18344;23/02/2020;10
38.5;1.335768501;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.02446;-349.2219622;0.014289222;9;69309;38.5;0.735068586;18344;23/02/2020;10
38.5;1.768187256;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.98628;-348.8269167;0.015105602;1;123201;38.5;0.532457999;18344;26/02/2020;10
38.5;0.006585489;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.62904;-354.8855312;0.032912263;2;123202;38.5;0.003479517;18344;26/02/2020;10
38.5;6.897757447;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18328.18527;-347.6074904;0.031529988;3;123203;38.5;0.510605235;18344;26/02/2020;10
38.5;0.42002877;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.83116;-351.4246586;0.025070159;4;123204;38.5;0.181517062;18344;26/02/2020;10
38.5;2.545229946;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18328.11517;-348.6879917;0.018837556;5;123205;38.5;0.578409951;18344;26/02/2020;10
38.5;2.423847344;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.97084;-348.5279595;0.014787703;6;123206;38.5;0.107119689;18344;26/02/2020;10
38.5;0.935984343;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18328.45929;-349.9210166;0.022284464;7;123207;38.5;0.944874197;18344;26/02/2020;10
38.5;0.621413083;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.81012;-351.4808842;0.0285293;8;123208;38.5;0.360473947;18344;26/02/2020;10
38.5;6.986682473;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.84703;-347.3460857;0.02227195;9;123209;38.5;0.331454279;18344;26/02/2020;10
38.5;5.879737546;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.10016;-347.5724892;0.019143251;1;192501;38.5;0.879132094;18344;29/02/2020;10
38.5;3.56983818;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.98025;-348.0963655;0.015675986;2;192502;38.5;0.341752214;18344;29/02/2020;10
38.5;0.689892827;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18329.89034;-350.3226566;0.011793421;3;192503;38.5;0.250613802;18344;29/02/2020;10
38.5;1.97034712;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.53001;-348.7159498;0.020770956;4;192504;38.5;0.244837692;18344;29/02/2020;10
38.5;0.671256919;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.37348;-350.4663372;0.016134775;5;192505;38.5;0.149058071;18344;29/02/2020;10
38.5;2.31857992;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.97476;-348.5497529;0.0185752;6;192506;38.5;0.420166409;18344;29/02/2020;10
38.5;1.833129123;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.11659;-341.9559233;0.011219223;7;192507;38.5;0.635422011;18344;29/02/2020;10
38.5;7.960413199;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.7813;-347.20081;0.028494064;8;192508;38.5;0.654834923;18344;29/02/2020;10
38.5;1.995146317;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.44479;-348.6691795;0.015210849;9;192509;38.5;0.409025897;18344;29/02/2020;10
38.5;6.444206973;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.55647;-347.4316283;0.023391821;10;192510;38.5;0.785370154;18344;29/02/2020;10
38.5;1.923229956;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.17997;-348.7542381;0.010435032;1;277201;38.5;0.448786894;18344;03/03/2020;10
38.5;3.869411114;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.18932;-348.0530101;0.016246532;2;277202;38.5;0.826694688;18344;03/03/2020;10
38.5;3.021686973;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.77425;-348.2905463;0.025226001;3;277203;38.5;0.493671582;18344;03/03/2020;10
38.5;1.970406389;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.92146;-348.8871109;0.027933848;4;277204;38.5;0.294381582;18344;03/03/2020;10
38.5;3.379813364;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.65963;-348.1449881;0.020348892;5;277205;38.5;0.761955784;18344;03/03/2020;10
38.5;7.9083124;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.63585;-347.2078513;0.020687651;6;277206;38.5;0.862912581;18344;03/03/2020;10
38.5;4.01502616;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.84412;-348.1902008;0.040218343;7;277207;38.5;0.451187443;18344;03/03/2020;10
38.5;0.845921652;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.35899;-349.997519;0.030002064;8;277208;38.5;0.440004868;18344;03/03/2020;10
38.5;0.007248993;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.77499;-355.8705027;0.02126248;9;277209;38.5;0.026514709;18344;03/03/2020;10
38.5;3.239087439;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.81522;-348.4340356;0.022880029;10;277210;38.5;0.828348242;18344;03/03/2020;10
38.5;0.056485632;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.88002;-354.2377831;0.030644678;1;377301;38.5;0.053207953;18344;06/03/2020;10
38.5;1.157554802;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.36095;-349.4201509;0.01901547;2;377302;38.5;0.088881511;18344;06/03/2020;10
38.5;2.903783586;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.9794;-348.2852241;0.019704105;3;377303;38.5;0.484806446;18344;06/03/2020;10
38.5;3.01809746;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.95001;-348.2521986;0.023464341;4;377304;38.5;0.605261379;18344;06/03/2020;10
38.5;0.769669973;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.61563;-350.1749581;0.018785671;5;377305;38.5;0.162924807;18344;06/03/2020;10
38.5;1.000764421;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18325.91013;-350.4206643;0.026465622;6;377306;38.5;0.356922216;18344;06/03/2020;10
38.5;0.672224375;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.65985;-341.9872949;0.009699439;7;377307;38.5;0.295068364;18344;06/03/2020;10
38.5;6.615696738;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.21737;-347.3861783;0.037228719;8;377308;38.5;0.495494381;18344;06/03/2020;10
38.5;4.920893678;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.20546;-347.7530125;0.025027581;9;377309;38.5;0.924695218;18344;06/03/2020;10
38.5;2.889657888;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.39034;-341.7814038;0.010846779;1;492801;38.5;0.615589299;18344;09/03/2020;10
38.5;0.260743116;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.88597;-342.3182553;0.00705091;2;492802;38.5;0.113703411;18344;09/03/2020;10
38.5;0.554813252;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.13761;-341.9908079;0.013674124;3;492803;38.5;0.197318775;18344;09/03/2020;10
38.5;1.741368297;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.11491;-341.9642447;0.008219436;4;492804;38.5;0.46257221;18344;09/03/2020;10
38.5;2.235795282;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.25675;-341.9043716;0.007876956;5;492805;38.5;0.252564258;18344;09/03/2020;10
38.5;0.34253853;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.69192;-342.1513384;0.007367582;6;492806;38.5;0.212150625;18344;09/03/2020;10
38.5;13.92970226;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.61457;-346.5196178;0.021206789;7;492807;38.5;0.993243048;18344;09/03/2020;10
38.5;1.545746165;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.86726;-341.9865809;0.011742055;8;492808;38.5;0.69565595;18344;09/03/2020;10
38.5;0.366509802;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.74945;-342.127312;0.009551452;9;492809;38.5;0.081353108;18344;09/03/2020;10
38.5;0.783227974;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.11506;-341.9676585;0.007555285;10;492810;38.5;0.909451274;18344;09/03/2020;10
38.5;0.597252939;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.73975;-341.980589;0.010693951;1;623701;38.5;0.592947217;18344;12/03/2020;10
38.5;2.631413503;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.21477;-341.8279655;0.010789022;2;623702;38.5;0.8362511;18344;12/03/2020;10
38.5;1.105342044;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.33653;-341.9888823;0.01005355;3;623703;38.5;0.735109416;18344;12/03/2020;10
38.5;0.897035853;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.8793;-341.990543;0.010072716;4;623704;38.5;0.288134511;18344;12/03/2020;10
38.5;0.811929505;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.70669;-341.9631738;0.009994067;5;623705;38.5;0.280347474;18344;12/03/2020;10
38.5;0.676227721;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.792;-341.984083;0.012268208;6;623706;38.5;0.282866539;18344;12/03/2020;10
38.5;0.257910787;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.00932;-342.3068323;0.010972775;7;623707;38.5;0.080456498;18344;12/03/2020;10
38.5;0.474111503;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.3713;-342.0288718;0.009331149;8;623708;38.5;0.1354727;18344;12/03/2020;10
38.5;0.648692867;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.38803;-341.9609685;0.005766143;9;623709;38.5;0.729396968;18344;12/03/2020;10
38.5;0.627292437;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.11652;-341.9925863;0.005904915;10;623710;38.5;0.854132009;18344;12/03/2020;10
38;0.589778532;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.38419;-350.7028947;0.026823667;1;7601;38;0.291283841;18344;17/02/2020;10
38;6.593438364;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.2607;-347.3916209;0.013956297;2;7602;38;0.711294804;18344;17/02/2020;10
38;4.812686954;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18332.47703;-347.0277216;0.017039582;3;7603;38;0.296981514;18344;17/02/2020;10
38;6.482602962;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.08824;-347.4486727;0.021976201;4;7604;38;0.565618214;18344;17/02/2020;10
38;13.413045;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.34988;-346.5832475;0.014972303;5;7605;38;0.81258235;18344;17/02/2020;10
38;6.59959396;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.36335;-347.4346318;0.018033741;6;7606;38;0.829838484;18344;17/02/2020;10
38;2.926067993;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.22726;-348.265719;0.030360991;7;7607;38;0.532241679;18344;17/02/2020;10
38;5.663014014;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.99972;-347.6090641;0.019560143;8;7608;38;0.992665387;18344;17/02/2020;10
38;3.821199137;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.78447;-348.0272575;0.01542545;9;7609;38;0.604932889;18344;17/02/2020;10
38;1.500803698;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18335.6528;-341.9912741;0.008627284;1;30401;38;0.997592066;18344;20/02/2020;10
38;6.232713611;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.00276;-347.5030526;0.015747698;2;30402;38;0.40112499;18344;20/02/2020;10
38;2.181482131;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.05481;-348.6075168;0.018557572;3;30403;38;0.279200037;18344;20/02/2020;10
38;0.869192502;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.1932;-349.9764673;0.020308928;4;30404;38;0.651851078;18344;20/02/2020;10
38;6.536038482;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.07743;-341.1525404;0.005205027;5;30405;38;0.45843385;18344;20/02/2020;10
38;4.145850017;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.19119;-347.9290553;0.019333104;6;30406;38;0.518636012;18344;20/02/2020;10
38;1.844073759;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.29542;-348.7767897;0.026044989;7;30407;38;0.646954833;18344;20/02/2020;10
38;1.987776918;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.25151;-348.7080993;0.028866448;8;30408;38;0.392390661;18344;20/02/2020;10
38;0.718913204;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.82116;-350.2948569;0.025785973;9;30409;38;0.228329046;18344;20/02/2020;10
38;9.463076637;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.4914;-346.9815875;0.019443124;1;68401;38;0.788759883;18344;23/02/2020;10
38;1.154554513;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.74695;-349.4744593;0.016585545;2;68402;38;0.225217093;18344;23/02/2020;10
38;3.173241239;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.73651;-348.2067453;0.022160607;3;68403;38;0.657894059;18344;23/02/2020;10
38;5.83734011;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.34064;-347.5610606;0.017053108;4;68404;38;0.512922578;18344;23/02/2020;10
38;0.759874938;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.45107;-350.1691584;0.034727758;5;68405;38;0.252495068;18344;23/02/2020;10
38;0.014102453;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18336.1333;-343.5574204;0.007067181;6;68406;38;0.027051506;18344;23/02/2020;10
38;2.740991323;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.77014;-348.3768728;0.024503362;7;68407;38;0.129217084;18344;23/02/2020;10
38;0.076706213;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18328.37956;-353.8742374;0.050959542;8;68408;38;0.063319249;18344;23/02/2020;10
38;2.137385309;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18326.75345;-348.6587647;0.013942513;9;68409;38;0.619483475;18344;23/02/2020;10
38;3.07896394;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18327.07132;-348.2364387;0.022827624;1;121601;38;0.800411854;18344;26/02/2020;10
38;11.18215552;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10;18328.41181;-347.0454411;0.037139527;2;121602;38;0.738203996;18344;26/02/2020;10
